8, 8, 27, 8, pa1-unknown-j-calreadings.txt
  150.00,   150.00, -1350.00
  449.70,   451.32, -1289.94
  445.05,   454.27, -1040.00
  450.21,   701.30, -1292.88
  445.57,   704.25, -1042.94
  699.65,   450.86, -1285.29
  695.01,   453.81, -1035.35
  700.17,   700.84, -1288.23
  695.52,   703.79, -1038.29
  444.78,   450.12,   212.43
  445.59,   454.73,   330.96
  446.52,   458.66,   451.34
  446.11,   575.25,   211.80
  447.25,   578.57,   331.85
  448.56,   582.43,   452.55
  450.47,   698.39,   208.00
  449.47,   701.22,   332.18
  448.97,   704.71,   455.80
  571.20,   452.43,   215.89
  571.41,   454.07,   334.48
  571.80,   455.49,   454.96
  571.63,   577.12,   215.31
  573.03,   579.67,   334.92
  573.89,   582.26,   455.33
  575.36,   700.76,   212.31
  573.74,   705.39,   334.42
  573.43,   709.56,   457.25
  701.54,   456.21,   219.36
  699.28,   453.24,   340.59
  695.72,   450.80,   463.02
  702.36,   580.70,   217.31
  700.28,   580.56,   337.63
  696.87,   580.75,   459.76
  704.14,   703.15,   211.99
  699.10,   708.85,   333.92
  694.55,   713.29,   456.97
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  451.58,   451.74, -1049.99
  453.32,   452.88,  -800.00
  446.12,   701.68, -1051.09
  447.86,   702.82,  -801.10
  701.51,   457.19, -1051.75
  703.25,   458.33,  -801.76
  696.06,   707.12, -1052.85
  697.80,   708.26,  -802.86
  452.59,   456.18,   441.50
  454.64,   456.05,   566.31
  454.27,   453.40,   697.14
  451.97,   580.02,   443.59
  453.43,   580.65,   568.07
  451.51,   579.25,   697.41
  449.41,   701.86,   447.69
  450.56,   703.51,   572.23
  449.71,   704.04,   698.34
  578.07,   455.87,   442.49
  579.34,   455.15,   567.85
  579.56,   453.38,   698.15
  577.11,   582.62,   443.60
  578.05,   582.55,   568.53
  575.98,   580.92,   698.16
  573.84,   709.69,   445.74
  575.11,   710.87,   570.33
  574.09,   709.07,   697.57
  702.75,   454.51,   447.25
  702.29,   453.49,   572.82
  702.74,   455.28,   701.01
  700.64,   584.36,   444.33
  699.46,   584.13,   570.42
  698.15,   583.90,   700.14
  695.40,   716.53,   442.60
  694.81,   717.36,   568.43
  696.25,   714.48,   696.81
