8, 8, 27, 8, pa1-debug-e-calreadings.txt
  331.23,   579.02,   207.07
  331.51,   574.92,   338.68
  331.80,   573.81,   467.29
  331.58,   711.31,   208.30
  331.98,   705.67,   338.96
  331.24,   700.79,   467.71
  457.71,   452.86,   215.52
  461.88,   454.53,   344.14
  464.26,   455.10,   468.17
  455.71,   583.73,   213.00
  458.71,   581.18,   342.00
  459.64,   578.33,   466.91
  459.59,   714.73,   210.00
  457.01,   709.66,   337.54
  453.04,   704.22,   464.02
  -12.24,    10.52, -1499.91
  -11.01,     9.47, -1349.92
  -11.69,   160.52, -1498.87
  -10.46,   159.46, -1348.87
  137.76,     9.98, -1501.14
  138.98,     8.93, -1351.15
  138.31,   159.97, -1500.09
  139.53,   158.92, -1350.10
  203.45,   458.51, -1048.60
  198.18,   451.19,  -798.76
  198.66,   708.36, -1041.38
  193.38,   701.04,  -791.54
  453.35,   463.15, -1043.18
  448.07,   455.83,  -793.34
  448.56,   713.00, -1035.96
  443.28,   705.68,  -786.12
  204.65,   447.39,   455.26
  202.64,   452.61,   578.49
  202.65,   459.22,   696.04
  203.59,   573.18,   458.98
  202.53,   577.99,   584.53
  203.35,   585.56,   703.01
  208.81,   701.28,   463.66
  207.00,   702.67,   588.18
  204.48,   707.41,   705.75
  333.87,   451.00,   459.26
  330.45,   452.69,   581.55
  326.83,   453.12,   700.66
  331.58,   575.42,   461.48
  327.82,   576.28,   584.39
  324.06,   579.17,   703.12
  331.78,   702.56,   463.77
  326.79,   700.91,   586.82
  321.90,   704.13,   705.76
  463.22,   455.97,   464.33
  458.58,   451.55,   585.76
  451.63,   445.33,   706.31
  459.36,   579.24,   464.89
  453.37,   574.60,   586.09
  445.37,   571.18,   706.13
  453.45,   705.12,   463.83
  446.44,   700.86,   587.74
  440.75,   700.47,   710.72
    6.95,     6.15, -1499.97
    6.26,     5.54, -1349.97
    7.74,   156.15, -1499.35
    7.04,   155.53, -1349.36
  156.95,     5.37, -1499.28
  156.25,     4.75, -1349.28
  157.73,   155.36, -1498.66
  157.04,   154.75, -1348.66
  458.68,   214.77, -1287.17
  458.24,   209.28, -1037.23
  457.38,   464.70, -1281.69
  456.94,   459.22, -1031.75
  708.68,   216.05, -1286.70
  708.23,   210.57, -1036.76
  707.38,   465.99, -1281.22
  706.94,   460.51, -1031.28
  459.86,   206.86,   210.46
  456.37,   209.35,   336.14
  452.28,   209.92,   463.39
  452.27,   329.10,   215.83
  453.36,   332.12,   342.84
  453.23,   333.47,   467.97
  445.60,   456.02,   218.22
  449.97,   456.20,   346.88
  452.59,   455.64,   471.01
  588.01,   211.87,   207.66
  580.97,   211.45,   333.26
  574.83,   209.22,   460.60
  580.62,   338.72,   215.39
  579.16,   338.31,   342.19
  576.67,   334.56,   466.93
  572.57,   464.99,   220.18
  576.52,   463.33,   348.35
  577.77,   458.23,   471.78
  711.67,   220.49,   205.97
  704.68,   213.80,   330.73
  699.18,   206.56,   455.36
  708.74,   351.53,   211.57
  703.02,   343.75,   338.82
  696.99,   333.41,   463.10
  702.49,   475.66,   216.15
  701.07,   469.11,   345.38
  697.74,   459.42,   470.70
   10.86,     2.92, -1499.96
    9.78,     2.63, -1349.96
   11.62,   152.92, -1499.66
   10.54,   152.63, -1349.66
  160.86,     2.16, -1498.87
  159.77,     1.87, -1348.88
  161.62,   152.16, -1498.57
  160.53,   151.87, -1348.58
  456.94,   209.53, -1047.30
  459.68,   201.96,  -797.43
  464.97,   459.29, -1039.82
  467.71,   451.72,  -789.95
  706.80,   201.59, -1050.27
  709.54,   194.02,  -800.40
  714.83,   451.35, -1042.80
  717.56,   443.78,  -792.92
  448.66,   212.19,   452.40
  449.90,   208.64,   580.84
  455.46,   203.14,   708.53
  453.95,   335.62,   458.46
  455.64,   331.46,   583.39
  458.04,   323.97,   707.85
  458.00,   457.90,   462.91
  459.45,   452.86,   584.41
  458.45,   445.60,   705.05
  571.12,   207.07,   447.47
  572.68,   202.93,   576.55
  580.42,   199.16,   704.95
  577.36,   332.47,   455.27
  578.92,   325.76,   580.03
  583.84,   319.93,   704.52
  582.94,   456.24,   461.67
  583.85,   448.11,   582.61
  584.04,   441.51,   702.74
  695.63,   200.15,   440.42
  696.84,   195.30,   565.99
  702.62,   194.67,   692.45
  697.89,   327.01,   449.29
  699.15,   319.93,   571.45
  707.12,   320.07,   693.28
  702.81,   452.98,   458.14
  703.95,   445.77,   579.00
  709.62,   445.59,   697.50
    1.00,     6.83, -1499.98
    0.90,     6.14, -1349.99
    1.55,   156.82, -1499.30
    1.45,   156.14, -1349.30
  151.00,     6.28, -1499.89
  150.90,     5.60, -1349.89
  151.54,   156.28, -1499.20
  151.44,   155.60, -1349.20
  453.51,   452.32, -1289.40
  448.03,   450.06, -1039.47
  452.10,   702.31, -1287.17
  446.61,   700.05, -1037.24
  703.45,   453.69, -1283.91
  697.97,   451.43, -1033.98
  702.03,   703.67, -1281.68
  696.55,   701.42, -1031.75
  447.73,   441.85,   212.11
  448.87,   443.92,   340.76
  448.43,   445.37,   465.04
  447.57,   572.89,   209.61
  448.02,   570.81,   338.74
  446.53,   568.64,   463.78
  453.69,   704.44,   206.46
  449.10,   699.71,   334.24
  442.99,   694.53,   460.78
  574.97,   451.10,   216.95
  575.50,   451.16,   345.17
  573.69,   447.91,   468.69
  573.21,   576.87,   215.26
  574.16,   575.20,   343.75
  572.32,   571.14,   468.28
  578.23,   701.73,   210.38
  573.72,   699.27,   337.31
  567.85,   695.68,   464.51
  705.03,   462.21,   215.93
  700.05,   456.94,   345.15
  693.65,   448.76,   470.36
  700.73,   580.66,   215.56
  698.92,   577.78,   345.51
  695.22,   572.65,   473.43
  699.58,   696.91,   212.00
  698.23,   696.69,   340.92
  696.06,   695.70,   472.41
    6.46,    -5.35, -1499.98
    5.81,    -4.82, -1349.98
    7.14,   144.65, -1500.51
    6.49,   145.18, -1350.51
  156.45,    -6.03, -1499.33
  155.81,    -5.49, -1349.33
  157.13,   143.97, -1499.86
  156.49,   144.50, -1349.86
  456.56,   444.22, -1051.36
  447.98,   443.30,  -801.51
  462.82,   694.14, -1050.22
  454.24,   693.22,  -800.37
  706.34,   437.93, -1042.80
  697.76,   437.01,  -792.95
  712.59,   687.85, -1041.67
  704.01,   686.93,  -791.82
  452.74,   448.41,   455.35
  448.33,   446.51,   577.07
  441.56,   442.46,   697.65
  454.67,   571.91,   454.46
  448.95,   569.28,   575.85
  440.97,   567.68,   695.75
  454.76,   697.88,   451.53
  447.52,   695.11,   575.51
  441.41,   696.25,   698.30
  577.85,   447.56,   460.05
  572.96,   442.09,   581.18
  566.92,   437.48,   701.58
  580.30,   570.80,   460.22
  574.08,   565.72,   581.56
  565.52,   562.38,   701.53
  579.96,   695.10,   456.84
  572.92,   692.07,   582.98
  566.05,   691.01,   707.70
  697.69,   444.70,   462.46
  693.28,   440.13,   583.38
  692.53,   441.74,   702.35
  702.92,   568.49,   466.11
  697.93,   565.29,   589.41
  693.19,   566.00,   708.54
  708.01,   691.10,   465.80
  702.90,   690.06,   595.21
  695.47,   689.71,   719.12
