  201.69,   710.19,   446.21
  199.63,   704.09,   573.00
  197.95,   704.66,   695.85
  333.86,   451.96,   455.10
  328.36,   449.11,   579.96
  322.18,   442.74,   700.04
  331.36,   582.12,   452.74
  325.52,   575.39,   580.94
  320.86,   565.44,   704.49
  329.51,   709.42,   449.24
  326.23,   700.46,   582.63
  324.37,   691.58,   713.95
  455.77,   448.10,   454.37
  446.63,   448.41,   581.95
  437.08,   450.29,   708.21
  453.86,   576.85,   455.70
  446.38,   574.19,   587.58
  441.89,   571.89,   719.92
  456.78,   706.88,   454.95
  455.54,   698.10,   591.46
  458.99,   687.44,   729.52
  448.34,   204.73,   204.07
  456.16,   208.67,   329.93
  463.51,   211.38,   457.60
  449.02,   336.66,   209.27
  455.51,   335.21,   332.31
  460.35,   332.60,   456.13
  452.81,   465.71,   214.87
  455.29,   461.82,   334.78
  455.64,   457.32,   457.60
  567.14,   198.92,   203.12
  577.59,   205.89,   324.86
  588.69,   213.03,   452.83
  571.99,   332.76,   211.43
  580.39,   332.11,   329.70
  586.65,   331.15,   450.66
  580.74,   465.31,   216.98
  583.03,   459.40,   332.79
  581.78,   453.90,   451.56
  692.10,   208.22,   205.57
  698.01,   206.00,   325.35
  706.67,   209.23,   450.25
  698.15,   329.71,   211.13
  705.31,   329.04,   328.34
  711.82,   329.66,   449.65
  707.73,   457.43,   212.70
  711.08,   455.57,   330.34
  711.18,   452.38,   448.75
  457.27,   211.45,   448.79
  461.11,   211.21,   575.09
  461.81,   207.24,   700.37
  450.23,   333.22,   445.30
  449.76,   334.39,   570.79
  445.98,   336.28,   696.05
  442.14,   458.36,   444.66
  439.10,   460.07,   571.96
  435.12,   463.88,   698.90
  583.00,   217.22,   444.55
  586.35,   217.51,   573.84
  585.99,   210.79,   698.51
  576.49,   335.68,   440.72
  574.31,   336.77,   567.00
  568.95,   340.00,   696.20
  567.73,   458.93,   439.79
  563.63,   461.35,   567.96
  560.88,   468.32,   700.99
  701.30,   217.66,   443.33
  706.70,   222.50,   574.93
  703.72,   220.58,   704.86
  702.04,   337.91,   440.33
  701.23,   339.73,   568.11
  695.91,   341.85,   700.88
  696.60,   461.44,   437.78
  694.73,   462.86,   564.99
  695.49,   466.09,   698.44
  447.81,   457.12,   213.56
  446.85,   455.91,   333.85
  443.76,   454.53,   457.06
  454.06,   579.74,   212.22
  449.93,   582.54,   330.49
  445.21,   583.38,   455.49
  457.94,   696.52,   204.58
  454.10,   707.75,   323.46
  451.15,   713.14,   452.17
  575.34,   455.05,   219.49
  574.10,   451.67,   335.55
  569.25,   448.87,   454.67
  585.21,   579.51,   214.98
  578.56,   578.95,   332.26
  570.11,   577.74,   455.50
  591.42,   696.30,   202.10
  583.13,   704.15,   323.67
  576.17,   709.41,   454.91
  702.50,   445.53,   219.86
  702.37,   446.06,   336.71
  698.40,   445.40,   455.42
  713.79,   576.07,   211.59
  705.69,   576.33,   332.74
  697.42,   575.28,   456.99
  719.84,   703.04,   195.58
  706.54,   705.39,   323.07
  700.12,   708.10,   457.77
  448.01,   447.72,   446.89
  442.26,   445.77,   573.91
  435.65,   446.01,   700.29
  447.02,   576.37,   449.35
  442.48,   571.92,   580.86
  440.49,   568.25,   713.19
  450.75,   706.32,   450.03
  452.26,   696.31,   586.33
  458.27,   683.84,   724.59
  573.77,   444.16,   444.52
  567.08,   443.23,   572.69
  560.58,   446.73,   704.92
  572.27,   572.75,   449.05
  569.03,   570.20,   581.15
  571.39,   570.07,   716.15
  575.94,   704.55,   452.46
  580.16,   697.03,   587.30
  592.39,   686.49,   722.07
  702.91,   442.87,   445.46
  697.97,   440.76,   573.20
  694.28,   440.60,   706.89
  699.48,   572.49,   450.64
  699.81,   569.41,   579.28
  706.45,   566.94,   707.89
  699.91,   705.33,   455.42
  705.75,   700.36,   585.35
  717.13,   692.09,   707.22
