  456.24,   582.34,   461.22
  452.90,   707.08,   214.07
  451.35,   709.00,   339.40
  451.36,   709.60,   464.33
  210.62,   450.26,   449.96
  207.21,   448.07,   574.72
  204.19,   447.05,   698.47
  208.71,   575.38,   452.59
  203.78,   573.60,   577.38
  198.95,   573.40,   701.43
  206.38,   702.43,   455.52
  200.88,   700.92,   579.91
  194.44,   699.60,   703.28
  334.85,   452.88,   452.44
  331.65,   451.08,   577.94
  328.56,   450.02,   703.59
  332.01,   579.13,   455.78
  328.66,   576.93,   580.95
  325.00,   575.12,   705.87
  329.14,   706.93,   459.95
  325.51,   703.70,   584.39
  320.99,   699.59,   708.19
  459.80,   456.47,   455.30
  456.39,   454.11,   581.40
  452.27,   452.18,   708.20
  455.94,   583.24,   459.20
  453.28,   579.93,   584.70
  450.24,   576.46,   710.68
  451.79,   710.49,   464.19
  449.77,   706.09,   589.00
  448.27,   699.83,   713.79
  450.43,   211.95,   210.70
  452.00,   209.47,   334.98
  452.40,   206.90,   459.76
  448.81,   336.63,   212.27
  450.37,   333.42,   335.89
  451.03,   331.00,   460.45
  447.58,   461.77,   214.28
  448.34,   458.59,   337.62
  449.34,   456.21,   462.28
  577.10,   213.58,   209.89
  577.45,   210.42,   334.83
  577.43,   207.13,   459.81
  574.90,   338.53,   211.70
  576.37,   335.48,   335.57
  576.73,   332.47,   460.39
  572.93,   463.77,   213.70
  574.16,   461.33,   337.48
  575.31,   458.68,   462.28
  704.23,   214.72,   208.11
  703.16,   211.76,   334.82
  702.26,   208.46,   460.68
  701.93,   340.86,   210.75
  702.52,   338.04,   335.86
  702.18,   334.34,   461.21
  699.80,   467.04,   213.39
  700.92,   464.34,   337.88
  701.22,   460.71,   462.97
  448.39,   209.32,   448.92
  449.77,   205.63,   574.55
  451.03,   201.77,   700.62
  451.69,   333.27,   450.84
  453.53,   330.33,   577.08
  455.02,   327.60,   704.07
  454.66,   458.49,   453.93
  457.23,   455.44,   580.01
  459.00,   452.72,   706.83
  573.36,   204.96,   446.99
  575.00,   201.41,   571.99
  577.01,   198.79,   697.22
  577.34,   330.17,   448.78
  578.91,   326.59,   574.65
  580.27,   323.83,   700.91
  580.62,   456.35,   451.91
  582.69,   452.25,   577.81
  583.78,   448.90,   704.17
  698.10,   201.64,   445.87
  700.54,   198.38,   569.67
  704.47,   196.68,   692.14
  702.74,   327.42,   447.66
  704.51,   323.40,   572.09
  707.21,   320.95,   696.04
  706.52,   453.78,   450.56
  708.11,   449.15,   575.69
  709.84,   445.59,   700.26
  449.55,   448.12,   208.27
  447.36,   446.48,   331.60
  445.31,   445.68,   456.18
  448.60,   572.31,   209.42
  445.44,   572.67,   333.07
  443.29,   572.42,   457.74
  447.62,   696.80,   210.48
  443.52,   698.95,   335.63
  440.94,   699.87,   460.48
  574.95,   449.94,   210.66
  573.19,   449.02,   334.39
  571.26,   448.00,   459.13
  574.19,   574.44,   211.74
  571.04,   574.87,   336.02
  568.82,   574.27,   460.80
  574.85,   699.10,   212.61
  569.32,   700.08,   338.48
  565.76,   700.09,   463.81
  701.82,   453.00,   213.32
  699.90,   451.91,   337.78
  697.13,   449.92,   462.85
  700.98,   577.69,   213.99
  697.98,   576.64,   339.18
  695.10,   575.04,   464.30
  701.47,   701.25,   214.00
  696.49,   700.04,   341.06
  692.24,   698.68,   466.53
  449.56,   448.79,   446.22
  446.08,   448.40,   572.27
  441.98,   448.41,   699.07
  451.19,   575.59,   448.30
  448.38,   574.33,   573.82
  445.23,   572.84,   699.82
  452.47,   702.93,   451.59
  450.19,   700.74,   576.48
  448.57,   696.55,   701.36
  575.51,   447.39,   450.28
  571.49,   445.99,   576.21
  566.52,   445.32,   702.71
  576.82,   573.62,   452.43
  573.71,   571.73,   577.95
  570.39,   570.02,   703.97
  577.52,   699.20,   455.89
  575.71,   697.05,   580.75
  575.33,   693.67,   705.24
  701.37,   445.58,   455.07
  696.89,   443.62,   580.23
  692.45,   442.73,   705.12
  703.15,   570.64,   456.94
  699.28,   568.77,   582.15
  695.47,   567.63,   706.65
  704.09,   694.07,   459.58
  701.44,   693.06,   583.46
  700.05,   692.61,   707.03
