  344.98,   351.05,   604.81
  344.81,   479.92,   356.78
  343.64,   477.96,   481.76
  342.47,   476.01,   606.74
   99.70,   223.99,   474.26
   96.35,   222.95,   599.21
   93.01,   221.91,   724.16
  102.00,   348.96,   475.36
   98.66,   347.92,   600.31
   95.31,   346.88,   725.26
  104.30,   473.93,   476.46
  100.96,   472.89,   601.41
   97.62,   471.85,   726.36
  224.63,   221.66,   477.58
  221.29,   220.62,   602.53
  217.95,   219.58,   727.48
  226.93,   346.63,   478.68
  223.59,   345.59,   603.63
  220.25,   344.55,   728.58
  229.23,   471.60,   479.78
  225.89,   470.56,   604.73
  222.55,   469.52,   729.69
  349.56,   219.32,   480.90
  346.22,   218.29,   605.85
  342.88,   217.25,   730.80
  351.87,   344.30,   482.00
  348.52,   343.26,   606.95
  345.18,   342.22,   731.91
  354.17,   469.27,   483.10
  350.83,   468.23,   608.06
  347.48,   467.19,   733.01
  100.07,   226.52,   600.78
   97.55,   227.07,   725.76
   95.02,   227.61,   850.73
   99.76,   351.52,   600.23
   97.23,   352.06,   725.20
   94.70,   352.61,   850.17
   99.44,   476.51,   599.67
   96.91,   477.06,   724.65
   94.38,   477.61,   849.62
  225.05,   226.85,   603.31
  222.52,   227.40,   728.28
  219.99,   227.94,   853.26
  224.73,   351.85,   602.75
  222.20,   352.39,   727.73
  219.67,   352.94,   852.70
  224.41,   476.84,   602.20
  221.88,   477.39,   727.17
  219.36,   477.94,   852.15
  350.02,   227.18,   605.84
  347.49,   227.73,   730.81
  344.97,   228.27,   855.78
  349.70,   352.18,   605.28
  347.18,   352.72,   730.25
  344.65,   353.27,   855.23
  349.38,   477.17,   604.73
  346.86,   477.72,   729.70
  344.33,   478.27,   854.67
   98.38,   351.47,    99.54
   98.38,   350.52,   224.54
   98.39,   349.56,   349.54
   95.08,   476.42,   100.50
   95.09,   475.47,   225.49
   95.10,   474.52,   350.49
   91.79,   601.38,   101.45
   91.80,   600.42,   226.45
   91.80,   599.47,   351.44
  223.33,   354.76,    99.56
  223.34,   353.81,   224.56
  223.35,   352.86,   349.56
  220.04,   479.72,   100.52
  220.05,   478.76,   225.51
  220.05,   477.81,   350.51
  216.75,   604.67,   101.47
  216.76,   603.72,   226.47
  216.76,   602.76,   351.46
  348.29,   358.06,    99.58
  348.30,   357.10,   224.58
  348.30,   356.15,   349.57
  345.00,   483.01,   100.54
  345.00,   482.06,   225.53
  345.01,   481.10,   350.53
  341.71,   607.96,   101.49
  341.71,   607.01,   226.49
  341.72,   606.05,   351.48
  100.51,   348.10,   225.06
  102.11,   349.22,   350.04
  103.70,   350.35,   475.03
  101.59,   473.09,   223.92
  103.19,   474.21,   348.90
  104.79,   475.34,   473.89
  102.67,   598.08,   222.78
  104.27,   599.20,   347.77
  105.87,   600.33,   472.75
  225.49,   347.00,   223.47
  227.09,   348.13,   348.45
  228.69,   349.25,   473.44
  226.57,   471.99,   222.33
  228.17,   473.12,   347.32
  229.77,   474.24,   472.30
  227.65,   596.98,   221.19
  229.25,   598.11,   346.18
  230.85,   599.23,   471.16
  350.48,   345.91,   221.88
  352.08,   347.03,   346.87
  353.67,   348.16,   471.85
  351.56,   470.90,   220.74
  353.16,   472.02,   345.73
  354.76,   473.15,   470.71
  352.64,   595.89,   219.60
  354.24,   597.01,   344.59
  355.84,   598.14,   469.57
  100.62,   351.40,   351.13
   97.91,   348.37,   476.06
   95.21,   345.35,   601.00
   99.06,   476.36,   354.12
   96.36,   473.33,   479.06
   93.65,   470.30,   603.99
   97.50,   601.31,   357.12
   94.80,   598.28,   482.05
   92.09,   595.26,   606.98
  225.58,   352.89,   353.87
  222.87,   349.87,   478.80
  220.17,   346.84,   603.74
  224.02,   477.85,   356.86
  221.32,   474.82,   481.80
  218.61,   471.79,   606.73
  222.46,   602.80,   359.85
  219.76,   599.78,   484.79
  217.06,   596.75,   609.72
  350.54,   354.39,   356.61
  347.84,   351.36,   481.54
  345.13,   348.33,   606.47
  348.98,   479.34,   359.60
  346.28,   476.31,   484.53
  343.58,   473.29,   609.47
  347.42,   604.30,   362.59
  344.72,   601.27,   487.53
  342.02,   598.24,   612.46
   98.88,   348.77,   475.70
   95.18,   352.04,   600.60
   91.49,   355.32,   725.50
  100.02,   473.72,   472.45
   96.32,   477.00,   597.36
   92.63,   480.28,   722.26
  101.16,   598.67,   469.21
   97.47,   601.95,   594.11
   93.77,   605.23,   719.01
  223.82,   347.72,   479.42
  220.12,   351.00,   604.32
  216.43,   354.28,   729.23
  224.96,   472.67,   476.18
  221.26,   475.95,   601.08
  217.57,   479.23,   725.98
  226.10,   597.62,   472.93
  222.41,   600.90,   597.83
  218.71,   604.18,   722.73
  348.76,   346.67,   483.14
  345.06,   349.95,   608.05
  341.37,   353.23,   732.95
  349.90,   471.63,   479.90
  346.20,   474.90,   604.80
  342.51,   478.18,   729.70
  351.04,   596.58,   476.65
  347.35,   599.86,   601.55
  343.65,   603.14,   726.46
  100.83,   348.83,   598.07
   98.24,   350.28,   723.03
   95.65,   351.73,   847.99
  103.63,   473.79,   596.67
  101.03,   475.24,   721.63
   98.44,   476.70,   846.60
  106.42,   598.75,   595.27
  103.83,   600.20,   720.24
  101.23,   601.66,   845.20
  225.78,   346.06,   600.69
  223.18,   347.52,   725.65
  220.59,   348.97,   850.62
  228.57,   471.03,   599.29
  225.98,   472.48,   724.26
  223.38,   473.93,   849.22
  231.36,   595.99,   597.90
  228.77,   597.44,   722.86
  226.18,   598.89,   847.83
  350.72,   343.30,   603.31
  348.13,   344.76,   728.28
  345.53,   346.21,   853.24
  353.51,   468.26,   601.92
  350.92,   469.72,   726.88
  348.33,   471.17,   851.85
  356.30,   593.22,   600.52
  353.71,   594.68,   725.49
  351.12,   596.13,   850.45
   99.97,   474.83,    98.73
   96.92,   477.44,   223.66
   93.87,   480.06,   348.60
   98.61,   599.79,    96.08
   95.56,   602.41,   221.01
   92.51,   605.02,   345.95
   97.25,   724.75,    93.43
   94.19,   727.37,   218.36
   91.14,   729.99,   343.30
  224.92,   476.25,   101.75
  221.87,   478.87,   226.68
  218.82,   481.48,   351.62
  223.56,   601.22,    99.10
  220.51,   603.83,   224.03
  217.46,   606.45,   348.97
  222.20,   726.18,    96.45
  219.15,   728.80,   221.38
  216.10,   731.41,   346.32
  349.88,   477.68,   104.77
  346.83,   480.29,   229.71
  343.78,   482.91,   354.64
  348.52,   602.64,   102.12
  345.47,   605.26,   227.06
  342.42,   607.87,   351.99
  347.16,   727.61,    99.47
  344.11,   730.22,   224.41
  341.05,   732.84,   349.34
   98.51,   476.45,   223.03
   99.87,   477.24,   348.02
  101.23,   478.03,   473.01
   95.25,   601.41,   222.27
   96.61,   602.20,   347.26
   97.97,   602.99,   472.25
   92.00,   726.36,   221.52
   93.35,   727.15,   346.51
   94.71,   727.94,   471.50
  223.46,   479.70,   221.65
  224.82,   480.49,   346.64
  226.18,   481.28,   471.63
  220.20,   604.66,   220.90
  221.56,   605.45,   345.89
  222.92,   606.24,   470.88
  216.95,   729.61,   220.14
  218.30,   730.40,   345.13
  219.66,   731.19,   470.12
  348.41,   482.95,   220.27
  349.77,   483.74,   345.26
  351.13,   484.53,   470.25
  345.15,   607.91,   219.52
  346.51,   608.70,   344.51
  347.87,   609.49,   469.50
  341.90,   732.86,   218.76
  343.25,   733.65,   343.75
  344.61,   734.44,   468.74
  100.56,   474.13,   348.58
  100.32,   470.88,   473.54
  100.08,   467.63,   598.50
  101.01,   599.08,   351.83
  100.77,   595.83,   476.79
  100.52,   592.59,   601.75
  101.46,   724.04,   355.08
  101.21,   720.79,   480.04
  100.97,   717.54,   604.99
  225.56,   473.67,   348.81
  225.32,   470.42,   473.77
  225.07,   467.18,   598.73
  226.01,   598.63,   352.06
  225.77,   595.38,   477.02
  225.52,   592.13,   601.98
  226.46,   723.59,   355.31
  226.21,   720.34,   480.27
  225.97,   717.09,   605.23
  350.56,   473.22,   349.04
  350.32,   469.97,   474.00
  350.07,   466.72,   598.96
  351.01,   598.18,   352.29
  350.76,   594.93,   477.25
  350.52,   591.68,   602.21
  351.45,   723.13,   355.54
  351.21,   719.89,   480.50
  350.97,   716.64,   605.46
  101.34,   474.89,   473.84
   99.06,   478.55,   598.77
   96.78,   482.22,   723.69
  100.41,   599.83,   470.16
   98.13,   603.50,   595.08
   95.85,   607.16,   720.01
   99.47,   724.77,   466.48
   97.19,   728.44,   591.40
   94.91,   732.10,   716.33
  226.32,   475.89,   476.09
  224.04,   479.55,   601.02
  221.75,   483.22,   725.94
  225.38,   600.83,   472.41
  223.10,   604.50,   597.34
  220.82,   608.16,   722.26
  224.45,   725.77,   468.73
  222.17,   729.44,   593.65
  219.89,   733.10,   718.58
  351.29,   476.89,   478.35
  349.01,   480.55,   603.27
  346.73,   484.22,   728.20
  350.36,   601.83,   474.66
  348.08,   605.50,   599.59
  345.80,   609.16,   724.51
  349.43,   726.77,   470.98
  347.15,   730.44,   595.91
  344.86,   734.10,   720.83
   98.52,   476.12,   601.74
   98.19,   478.73,   726.72
   97.86,   481.33,   851.69
  101.20,   601.06,   599.14
  100.87,   603.67,   724.12
  100.55,   606.28,   849.09
  103.88,   726.01,   596.54
  103.55,   728.61,   721.51
  103.23,   731.22,   846.49
  223.49,   473.44,   602.13
  223.16,   476.05,   727.10
  222.84,   478.66,   852.07
  226.17,   598.39,   599.53
  225.84,   601.00,   724.50
  225.52,   603.61,   849.47
  228.85,   723.33,   596.92
  228.52,   725.94,   721.90
  228.20,   728.55,   846.87
  348.46,   470.77,   602.51
  348.13,   473.38,   727.48
  347.81,   475.99,   852.45
  351.14,   595.71,   599.91
  350.81,   598.32,   724.88
  350.49,   600.93,   849.85
  353.82,   720.66,   597.31
  353.50,   723.27,   722.28
  353.17,   725.88,   847.25
  101.31,   599.75,    99.62
   98.04,   598.52,   224.57
   94.78,   597.29,   349.52
  104.63,   724.70,   100.94
  101.36,   723.47,   225.89
   98.10,   722.24,   350.84
  107.95,   849.65,   102.25
  104.69,   848.42,   227.20
  101.42,   847.19,   352.16
  226.22,   596.40,   102.86
  222.96,   595.17,   227.81
  219.69,   593.94,   352.76
  229.55,   721.35,   104.17
  226.28,   720.12,   229.12
  223.01,   718.89,   354.07
  232.87,   846.30,   105.49
  229.60,   845.07,   230.44
  226.33,   843.84,   355.39
  351.14,   593.04,   106.09
  347.87,   591.82,   231.04
  344.60,   590.59,   355.99
  354.46,   717.99,   107.41
  351.19,   716.76,   232.36
  347.92,   715.54,   357.31
  357.78,   842.94,   108.72
  354.51,   841.71,   233.67
  351.24,   840.48,   358.62
  100.20,   599.88,   226.15
   97.00,   599.69,   351.11
   93.81,   599.50,   476.07
  102.40,   724.86,   226.40
   99.21,   724.67,   351.36
   96.01,   724.48,   476.32
  104.61,   849.84,   226.65
  101.41,   849.65,   351.61
   98.22,   849.46,   476.57
  225.14,   597.67,   229.34
  221.94,   597.48,   354.30
  218.75,   597.28,   479.26
  227.34,   722.65,   229.59
  224.15,   722.46,   354.55
  220.95,   722.27,   479.51
  229.55,   847.63,   229.84
  226.35,   847.44,   354.80
  223.16,   847.25,   479.76
  350.08,   595.46,   232.53
  346.88,   595.27,   357.49
  343.69,   595.07,   482.45
  352.28,   720.44,   232.78
  349.09,   720.25,   357.74
  345.89,   720.05,   482.70
  354.49,   845.42,   233.03
  351.29,   845.23,   357.99
  348.10,   845.03,   482.95
  101.36,   599.83,   350.32
   97.98,   596.64,   475.23
   94.59,   593.45,   600.14
  102.48,   724.78,   353.54
   99.09,   721.59,   478.45
   95.71,   718.40,   603.36
  103.60,   849.73,   356.76
  100.21,   846.54,   481.67
   96.83,   843.35,   606.58
  226.31,   598.62,   353.67
  222.93,   595.43,   478.59
  219.54,   592.24,   603.50
  227.43,   723.57,   356.89
  224.04,   720.39,   481.81
  220.66,   717.20,   606.72
  228.55,   848.53,   360.11
  225.16,   845.34,   485.03
  221.78,   842.15,   609.94
  351.26,   597.42,   357.03
  347.87,   594.23,   481.94
  344.49,   591.04,   606.86
  352.38,   722.37,   360.25
  348.99,   719.18,   485.16
  345.61,   715.99,   610.08
  353.50,   847.32,   363.47
  350.11,   844.13,   488.38
  346.72,   840.95,   613.30
  100.47,   598.50,   473.72
  101.25,   598.75,   598.72
  102.03,   598.99,   723.72
  103.15,   723.47,   473.46
  103.93,   723.72,   598.46
  104.72,   723.96,   723.46
  105.83,   848.44,   473.20
  106.62,   848.69,   598.20
  107.40,   848.93,   723.20
  225.43,   595.82,   472.95
  226.22,   596.06,   597.94
  227.00,   596.30,   722.94
  228.12,   720.79,   472.69
  228.90,   721.03,   597.68
  229.68,   721.28,   722.68
  230.80,   845.76,   472.42
  231.58,   846.00,   597.42
  232.37,   846.25,   722.42
  350.40,   593.13,   472.17
  351.19,   593.38,   597.17
  351.97,   593.62,   722.16
  353.09,   718.10,   471.91
  353.87,   718.35,   596.90
  354.65,   718.59,   721.90
  355.77,   843.07,   471.65
  356.55,   843.32,   596.64
  357.34,   843.56,   721.64
   98.39,   598.86,   601.19
   99.28,   601.44,   726.16
  100.17,   604.01,   851.13
   94.86,   723.79,   598.64
   95.74,   726.36,   723.61
   96.63,   728.94,   848.58
   91.32,   848.71,   596.09
   92.21,   851.29,   721.06
   93.10,   853.86,   846.03
  223.34,   602.38,   600.22
  224.23,   604.95,   725.20
  225.12,   607.53,   850.17
  219.80,   727.30,   597.67
  220.69,   729.88,   722.65
  221.58,   732.45,   847.62
  216.27,   852.23,   595.12
  217.16,   854.80,   720.10
  218.05,   857.38,   845.07
  348.28,   605.89,   599.26
  349.17,   608.47,   724.23
  350.06,   611.05,   849.20
  344.75,   730.82,   596.71
  345.64,   733.39,   721.68
  346.53,   735.97,   846.65
  341.21,   855.74,   594.16
  342.10,   858.32,   719.13
  342.99,   860.89,   844.10
  225.03,    99.90,    99.64
  227.04,    99.75,   224.62
  229.06,    99.60,   349.60
  223.52,   224.89,    99.81
  225.53,   224.74,   224.79
  227.54,   224.59,   349.78
  222.01,   349.88,    99.98
  224.02,   349.73,   224.97
  226.03,   349.58,   349.95
  350.01,   101.41,    97.63
  352.02,   101.26,   222.61
  354.03,   101.11,   347.59
  348.50,   226.40,    97.80
  350.51,   226.25,   222.78
  352.52,   226.10,   347.77
  346.98,   351.39,    97.98
  348.99,   351.24,   222.96
  351.01,   351.09,   347.94
  474.98,   102.93,    95.62
  476.99,   102.78,   220.60
  479.01,   102.63,   345.59
  473.47,   227.92,    95.79
  475.48,   227.77,   220.78
  477.49,   227.62,   345.76
  471.96,   352.91,    95.97
  473.97,   352.76,   220.95
  475.98,   352.61,   345.93
  226.35,    98.90,   223.57
  227.16,   100.08,   348.56
  227.97,   101.26,   473.55
  228.62,   223.87,   222.37
  229.43,   225.05,   347.37
  230.24,   226.23,   472.36
  230.89,   348.85,   221.18
  231.70,   350.03,   346.17
  232.51,   351.21,   471.16
  351.32,    96.62,   222.78
  352.13,    97.80,   347.77
  352.94,    98.98,   472.76
  353.60,   221.59,   221.59
  354.41,   222.77,   346.58
  355.22,   223.95,   471.57
  355.87,   346.57,   220.39
  356.68,   347.75,   345.38
  357.49,   348.93,   470.38
  476.30,    94.34,   221.99
  477.11,    95.52,   346.99
  477.92,    96.70,   471.98
  478.57,   219.31,   220.80
  479.38,   220.49,   345.79
  480.19,   221.67,   470.78
  480.85,   344.29,   219.61
  481.66,   345.47,   344.60
  482.46,   346.65,   469.59
  225.21,    98.32,   349.89
  228.35,    97.22,   474.84
  231.50,    96.11,   599.80
  223.91,   223.31,   351.03
  227.05,   222.20,   475.98
  230.20,   221.10,   600.94
  222.61,   348.30,   352.16
  225.75,   347.19,   477.12
  228.90,   346.09,   602.08
  350.16,    99.65,   346.76
  353.30,    98.54,   471.71
  356.45,    97.44,   596.67
  348.86,   224.64,   347.89
  352.01,   223.53,   472.85
  355.15,   222.43,   597.80
  347.56,   349.62,   349.03
  350.71,   348.52,   473.99
  353.85,   347.41,   598.94
  475.11,   100.97,   343.62
  478.26,    99.87,   468.58
  481.40,    98.76,   593.53
  473.82,   225.96,   344.76
  476.96,   224.86,   469.72
  480.10,   223.75,   594.67
  472.52,   350.95,   345.90
  475.66,   349.84,   470.85
  478.81,   348.74,   595.81
  223.57,    99.48,   474.58
  223.18,   102.40,   599.54
  222.79,   105.31,   724.51
  225.20,   224.44,   471.66
  224.81,   227.35,   596.63
  224.42,   230.27,   721.60
  226.83,   349.39,   468.75
  226.44,   352.31,   593.72
  226.05,   355.23,   718.68
  348.56,    97.86,   475.00
  348.16,   100.78,   599.97
  347.77,   103.69,   724.94
  350.19,   222.81,   472.09
  349.80,   225.73,   597.06
  349.41,   228.65,   722.02
  351.82,   347.77,   469.18
  351.43,   350.69,   594.15
  351.04,   353.60,   719.11
  473.54,    96.24,   475.43
  473.15,    99.15,   600.40
  472.76,   102.07,   725.36
  475.18,   221.19,   472.52
  474.79,   224.11,   597.49
  474.39,   227.02,   722.45
  476.81,   346.15,   469.61
  476.42,   349.06,   594.58
  476.03,   351.98,   719.54
  226.66,   101.70,   598.31
  223.76,   101.47,   723.28
  220.85,   101.25,   848.24
  228.43,   226.69,   598.58
  225.53,   226.46,   723.55
  222.62,   226.24,   848.51
  230.21,   351.67,   598.85
  227.30,   351.45,   723.81
  224.40,   351.22,   848.78
  351.61,    99.92,   601.21
  348.71,    99.70,   726.18
  345.80,    99.47,   851.15
  353.39,   224.91,   601.48
  350.48,   224.68,   726.45
  347.58,   224.46,   851.41
  355.16,   349.89,   601.75
  352.26,   349.67,   726.71
  349.35,   349.44,   851.68
  476.57,    98.14,   604.12
  473.66,    97.92,   729.08
  470.76,    97.69,   854.05
  478.34,   223.13,   604.38
  475.44,   222.90,   729.35
  472.53,   222.68,   854.31
  480.12,   348.11,   604.65
  477.21,   347.89,   729.61
  474.30,   347.66,   854.58
  225.89,   226.06,    99.30
  225.82,   224.83,   224.29
  225.74,   223.61,   349.28
  226.78,   351.05,   100.52
  226.70,   349.82,   225.52
  226.63,   348.60,   350.51
  227.67,   476.04,   101.75
  227.59,   474.82,   226.74
  227.51,   473.59,   351.73
  350.89,   225.17,    99.37
  350.81,   223.95,   224.36
  350.74,   222.72,   349.35
  351.78,   350.16,   100.59
  351.70,   348.94,   225.58
  351.62,   347.71,   350.58
  352.67,   475.15,   101.82
  352.59,   473.93,   226.81
  352.51,   472.70,   351.80
  475.89,   224.28,    99.43
  475.81,   223.06,   224.43
  475.73,   221.83,   349.42
  476.78,   349.27,   100.66
  476.70,   348.05,   225.65
  476.62,   346.83,   350.65
  477.66,   474.27,   101.88
  477.58,   473.04,   226.88
  477.51,   471.82,   351.87
  226.25,   226.25,   226.55
  224.91,   228.30,   351.53
  223.58,   230.35,   476.51
  229.73,   351.19,   224.55
  228.39,   353.24,   349.52
  227.06,   355.28,   474.50
  233.21,   476.12,   222.54
  231.88,   478.17,   347.51
  230.54,   480.22,   472.49
  351.19,   222.79,   227.95
  349.86,   224.84,   352.92
  348.52,   226.89,   477.90
  354.67,   347.73,   225.94
  353.34,   349.78,   350.91
  352.00,   351.82,   475.89
  358.16,   472.66,   223.93
  356.82,   474.71,   348.90
  355.49,   476.76,   473.88
  476.13,   219.33,   229.34
  474.80,   221.38,   354.31
  473.47,   223.43,   479.29
  479.62,   344.27,   227.33
  478.28,   346.31,   352.30
  476.95,   348.36,   477.28
  483.10,   469.20,   225.32
  481.77,   471.25,   350.29
  480.43,   473.30,   475.27
  226.92,   225.41,   351.11
  223.49,   222.74,   476.04
  220.06,   220.08,   600.96
  229.74,   350.34,   353.85
  226.31,   347.68,   478.78
  222.88,   345.02,   603.70
  232.57,   475.28,   356.59
  229.14,   472.62,   481.52
  225.71,   469.96,   606.44
  351.84,   222.51,   354.48
  348.41,   219.84,   479.41
  344.98,   217.18,   604.33
  354.66,   347.44,   357.22
  351.23,   344.78,   482.15
  347.81,   342.12,   607.07
  357.49,   472.38,   359.96
  354.06,   469.72,   484.89
  350.63,   467.06,   609.81
  476.76,   219.61,   357.85
  473.33,   216.95,   482.77
  469.90,   214.28,   607.70
  479.58,   344.55,   360.59
  476.16,   341.88,   485.51
  472.73,   339.22,   610.44
  482.41,   469.48,   363.33
  478.98,   466.82,   488.25
  475.55,   464.16,   613.18
  224.65,   226.24,   475.74
  225.49,   224.36,   600.73
  226.33,   222.48,   725.71
  224.49,   351.23,   477.62
  225.33,   349.35,   602.61
  226.17,   347.47,   727.59
  224.33,   476.21,   479.50
  225.17,   474.33,   604.49
  226.01,   472.45,   729.47
  349.64,   226.41,   474.91
  350.48,   224.53,   599.89
  351.32,   222.65,   724.87
  349.49,   351.40,   476.79
  350.33,   349.52,   601.77
  351.16,   347.64,   726.75
  349.33,   476.38,   478.67
  350.17,   474.50,   603.65
  351.01,   472.62,   728.63
  474.64,   226.58,   474.07
  475.48,   224.70,   599.05
  476.32,   222.82,   724.03
  474.48,   351.57,   475.95
  475.32,   349.69,   600.93
  476.16,   347.81,   725.92
  474.33,   476.55,   477.83
  475.16,   474.67,   602.81
  476.00,   472.79,   727.80
  226.58,   225.68,   598.66
  223.00,   227.96,   723.59
  219.41,   230.24,   848.51
  228.87,   350.64,   596.45
  225.28,   352.92,   721.38
  221.70,   355.20,   846.30
  231.16,   475.60,   594.24
  227.57,   477.88,   719.16
  223.98,   480.16,   844.09
  351.51,   223.46,   602.29
  347.92,   225.74,   727.21
  344.34,   228.01,   852.14
