8, 8, 27, 125, pa2-unknown-g-calreadings.txt
  350.20,   341.49,   607.44
   -1.00,     8.34, -1499.98
   -0.90,     7.51, -1349.98
   -0.27,   158.34, -1499.14
   -0.17,   157.50, -1349.15
  149.00,     7.61, -1500.08
  149.10,     6.78, -1350.08
  149.72,   157.61, -1499.25
  149.82,   156.77, -1349.25
  101.16,   105.08, -1024.46
   99.89,    96.31,  -774.62
   98.89,   354.92, -1015.70
   97.62,   346.14,  -765.86
  351.15,   107.31, -1023.12
  349.88,    98.54,  -773.27
  348.88,   357.15, -1014.35
  347.61,   348.37,  -764.51
  102.91,    97.49,   477.23
  102.80,    98.43,   601.04
  102.04,    98.96,   723.11
  101.13,   222.48,   477.79
   99.59,   222.21,   603.20
   98.85,   222.58,   728.53
   97.84,   347.79,   481.28
   94.48,   344.24,   608.66
   92.50,   342.09,   735.76
  226.25,    99.27,   476.72
  229.12,   100.83,   603.04
  233.26,   104.22,   728.16
  224.18,   225.34,   480.32
  225.68,   225.28,   605.74
  228.39,   226.28,   729.99
  220.67,   351.26,   482.85
  221.00,   349.24,   608.06
  222.30,   347.20,   733.67
  353.82,   105.09,   476.12
  354.55,   101.89,   602.71
  356.17,   100.00,   730.03
  350.38,   229.29,   481.19
  349.39,   226.58,   606.68
  348.06,   224.39,   732.51
  344.34,   353.46,   484.50
  345.37,   350.56,   608.74
  346.04,   347.69,   733.50
    9.38,    13.07, -1499.91
    8.44,    11.76, -1349.92
    9.48,   163.06, -1498.61
    8.54,   161.76, -1348.61
  159.37,    12.96, -1498.98
  158.44,    11.66, -1348.99
  159.47,   162.96, -1497.67
  158.53,   161.65, -1347.68
  105.38,   107.03,  -898.01
  105.66,    99.47,  -648.12
  103.66,   356.91,  -890.45
  103.94,   349.35,  -640.56
  355.37,   108.75,  -898.24
  355.65,   101.19,  -648.35
  353.65,   358.63,  -890.68
  353.94,   351.07,  -640.79
  101.84,   101.55,   601.36
  102.82,   103.25,   723.60
  104.65,    98.86,   848.39
   99.36,   225.23,   602.70
  100.35,   226.62,   728.13
  105.15,   224.22,   856.01
   95.11,   347.36,   607.16
   94.81,   346.19,   734.25
   97.70,   346.09,   861.05
  228.09,   103.07,   601.84
  233.82,   107.41,   726.94
  236.74,   107.64,   849.80
  225.43,   227.52,   603.55
  229.67,   229.42,   727.87
  233.58,   230.07,   852.19
  221.58,   351.56,   604.87
  224.45,   350.45,   730.48
  226.19,   349.06,   858.66
  353.50,   103.39,   599.85
  356.55,   102.43,   727.19
  356.58,   102.49,   851.63
  349.23,   228.09,   602.81
  349.45,   226.82,   728.66
  348.64,   227.07,   851.81
  345.95,   352.09,   603.93
  348.29,   350.16,   728.63
  347.78,   348.98,   854.97
    3.94,    -4.50, -1499.99
    3.54,    -4.05, -1349.99
    3.97,   145.50, -1500.44
    3.58,   145.95, -1350.44
  153.94,    -4.54, -1499.59
  153.54,    -4.09, -1349.60
  153.97,   145.46, -1500.04
  153.58,   145.91, -1350.05
  104.49,   220.62, -1398.43
  105.83,   215.14, -1148.49
  109.60,   470.51, -1392.98
  110.94,   465.03, -1143.04
  354.44,   215.55, -1399.88
  355.78,   210.06, -1149.95
  359.54,   465.44, -1394.43
  360.88,   459.95, -1144.49
  100.56,   222.66,   100.30
  102.47,   219.47,   223.53
  104.25,   215.24,   349.74
  105.40,   350.43,   106.10
  107.76,   346.57,   227.02
  107.58,   342.28,   352.01
  109.53,   477.42,   110.15
  111.81,   473.17,   231.12
  110.35,   469.18,   355.68
  225.65,   218.92,    99.68
  226.47,   216.01,   223.55
  226.89,   213.06,   350.05
  229.16,   346.57,   104.41
  229.35,   341.95,   227.62
  228.67,   339.28,   353.10
  232.81,   474.00,   108.38
  232.60,   468.92,   231.56
  231.21,   465.92,   355.99
  348.61,   219.44,   102.51
  352.32,   216.22,   228.34
  354.20,   213.91,   351.69
  351.69,   343.97,   103.21
  351.53,   340.32,   228.89
  351.75,   337.92,   354.06
  355.33,   469.63,   104.75
  352.58,   466.28,   230.17
  351.49,   463.25,   356.03
   -4.74,    -8.80, -1499.97
   -4.27,    -7.92, -1349.97
   -3.30,   141.19, -1500.85
   -2.83,   142.07, -1350.85
  145.25,   -10.24, -1500.43
  145.73,    -9.36, -1350.44
  146.69,   139.75, -1501.32
  147.17,   140.63, -1351.32
   98.83,   215.43, -1275.79
   93.97,   216.90, -1025.84
   99.67,   465.42, -1277.25
   94.81,   466.90, -1027.30
  348.78,   214.62, -1270.93
  343.92,   216.09, -1020.98
  349.62,   464.61, -1272.38
  344.76,   466.09, -1022.44
  101.48,   221.71,   222.44
   99.67,   220.69,   348.56
   96.80,   221.49,   474.70
  103.54,   349.01,   222.87
   99.80,   347.85,   347.66
   94.50,   346.84,   474.48
  104.33,   475.66,   223.82
   99.27,   474.79,   348.28
   92.46,   473.13,   475.23
  225.40,   221.44,   226.32
  221.94,   221.59,   352.78
  219.61,   223.30,   479.39
  225.14,   347.54,   227.27
  220.66,   347.95,   352.63
  217.13,   349.30,   478.25
  225.35,   474.66,   228.17
  220.30,   474.74,   352.46
  215.52,   475.23,   477.22
  351.08,   224.81,   234.78
  348.79,   225.50,   358.19
  345.81,   226.40,   482.38
  347.02,   349.08,   232.22
  343.21,   349.73,   357.41
  340.79,   350.66,   482.01
  345.18,   475.22,   230.70
  340.36,   475.29,   356.39
  338.15,   475.29,   480.94
   12.44,    -7.02, -1499.93
   11.20,    -6.32, -1349.94
   13.30,   142.98, -1500.63
   12.05,   143.68, -1350.63
  162.44,    -7.86, -1498.68
  161.19,    -7.16, -1348.69
  163.29,   142.13, -1499.38
  162.05,   142.83, -1349.38
  111.82,   218.83, -1148.83
  108.58,   222.81,  -898.89
  119.60,   468.68, -1152.71
  116.36,   472.66,  -902.77
  361.68,   211.10, -1145.47
  358.44,   215.08,  -895.52
  369.46,   460.95, -1149.35
  366.22,   464.93,  -899.40
  102.64,   221.54,   349.08
  101.91,   223.81,   475.36
  100.39,   228.47,   600.89
  106.63,   348.63,   346.89
  103.58,   349.33,   473.69
  100.40,   350.85,   601.04
  110.16,   475.54,   346.12
  105.65,   475.73,   472.76
  101.21,   475.58,   600.25
  225.09,   218.59,   351.15
  224.98,   221.75,   477.78
  226.47,   226.77,   603.25
  227.59,   344.85,   349.68
  226.32,   347.69,   475.29
  226.68,   350.78,   600.45
  230.93,   471.52,   348.15
  228.58,   473.51,   472.84
  227.41,   475.07,   597.87
  352.22,   218.67,   354.43
  351.42,   220.95,   478.50
  350.33,   223.27,   604.06
  350.46,   342.76,   352.32
  350.15,   345.07,   476.90
  351.00,   347.20,   601.15
  351.04,   468.18,   349.81
  351.05,   469.54,   474.57
  353.36,   470.67,   598.23
  -12.06,     6.05, -1499.94
  -10.85,     5.44, -1349.95
  -11.26,   156.05, -1499.34
  -10.06,   155.44, -1349.35
  137.93,     5.26, -1501.15
  139.14,     4.65, -1351.15
  138.73,   155.26, -1500.55
  139.93,   154.65, -1350.56
   94.71,   229.22, -1026.71
   93.49,   228.26,  -776.72
   92.58,   479.21, -1025.77
   91.36,   478.25,  -775.77
  344.70,   231.34, -1025.48
  343.47,   230.38,  -775.49
  342.57,   481.33, -1024.54
  341.34,   480.37,  -774.54
  103.23,   223.17,   472.23
  100.79,   226.46,   597.73
   98.91,   230.38,   723.25
  100.17,   348.73,   471.84
   95.82,   348.74,   599.28
   92.59,   349.94,   726.57
   97.31,   475.06,   472.43
   91.76,   473.22,   600.15
   87.59,   472.49,   727.13
  226.27,   226.09,   475.59
  226.70,   229.61,   601.07
  228.30,   234.09,   725.40
  222.79,   352.04,   474.42
  222.04,   353.69,   599.63
  222.21,   355.16,   725.26
  220.31,   477.94,   473.34
  217.79,   478.04,   598.52
  216.16,   477.59,   725.02
  352.52,   230.10,   477.36
  350.50,   231.04,   602.82
  348.23,   232.48,   728.61
  346.38,   354.27,   477.00
  346.42,   355.03,   601.22
  346.37,   355.78,   725.86
  342.84,   478.89,   475.91
  343.96,   478.64,   599.62
  345.24,   478.46,   724.17
    8.90,     0.43, -1499.97
    8.01,     0.38, -1349.98
    9.81,   150.42, -1499.93
    8.92,   150.38, -1349.93
  158.90,    -0.48, -1499.08
  158.01,    -0.52, -1349.09
  159.81,   149.52, -1499.04
  158.92,   149.47, -1349.04
  107.89,   224.72,  -901.06
  111.23,   225.72,  -651.09
  110.37,   474.70,  -902.10
  113.70,   475.71,  -652.12
  357.86,   222.23,  -904.38
  361.19,   223.23,  -654.41
  360.34,   472.21,  -905.42
  363.67,   473.22,  -655.44
  101.85,   225.94,   597.84
  104.46,   230.63,   723.25
  110.72,   232.06,   850.87
   99.14,   348.35,   598.78
  100.33,   350.32,   725.84
  104.35,   353.29,   852.74
   97.24,   472.97,   598.98
   97.19,   472.96,   725.84
   99.44,   475.99,   850.90
  227.69,   226.73,   597.19
  233.23,   231.71,   721.58
  238.29,   235.56,   845.94
  225.28,   350.91,   595.20
  229.55,   352.97,   720.67
  232.67,   354.65,   848.63
  223.35,   475.32,   593.48
  226.03,   475.47,   719.71
  228.43,   475.65,   849.00
  351.67,   226.01,   594.85
  353.16,   227.79,   720.75
  353.63,   230.98,   844.22
  349.56,   350.02,   592.88
  353.39,   351.22,   717.41
  354.68,   353.06,   843.44
  349.16,   473.65,   590.81
  354.73,   473.95,   715.03
  357.07,   475.07,   842.93
   -4.89,   -13.14, -1499.93
   -4.40,   -11.83, -1349.94
   -5.78,   136.85, -1501.25
   -5.29,   138.17, -1351.25
  145.11,   -12.26, -1500.43
  145.60,   -10.94, -1350.44
  144.22,   137.73, -1501.74
  144.71,   139.05, -1351.75
   95.32,   336.63, -1402.72
  101.14,   342.95, -1152.87
   93.87,   586.55, -1409.01
   99.68,   592.86, -1159.16
  345.25,   337.94, -1408.57
  351.07,   344.26, -1158.72
  343.79,   587.86, -1414.86
  349.61,   594.17, -1165.01
  103.91,   348.94,   101.86
  107.99,   350.36,   222.64
  109.32,   351.31,   347.52
  105.36,   476.08,   101.01
  109.58,   477.04,   221.65
  109.81,   478.28,   346.07
  105.02,   600.80,    97.26
  109.03,   602.38,   220.72
  109.64,   604.24,   345.27
  227.81,   347.72,    98.70
  229.63,   348.19,   221.76
  230.33,   350.68,   347.16
  228.97,   475.44,    97.66
  230.59,   475.30,   220.60
  230.71,   477.40,   344.93
  229.25,   600.86,    94.88
  231.60,   602.43,   219.15
  232.61,   604.15,   343.03
  350.46,   347.50,    95.74
  351.61,   348.91,   221.30
  352.95,   351.62,   346.57
  351.95,   473.24,    92.40
  350.68,   475.02,   217.56
  350.78,   477.16,   343.39
  352.64,   599.46,    91.27
  352.65,   601.95,   217.13
  353.72,   603.53,   341.48
    6.67,    -9.36, -1499.96
    6.00,    -8.43, -1349.96
    7.75,   140.63, -1500.89
    7.08,   141.57, -1350.89
  156.66,   -10.44, -1499.28
  156.00,    -9.50, -1349.29
  157.74,   139.56, -1500.21
  157.08,   140.49, -1350.22
  108.96,   342.44, -1275.93
  101.97,   342.75, -1026.02
  110.50,   592.44, -1276.19
  103.51,   592.75, -1026.29
  358.85,   340.90, -1268.93
  351.86,   341.21, -1019.03
  360.40,   590.90, -1269.20
  353.41,   591.21, -1019.30
  104.40,   351.27,   222.83
  100.50,   349.50,   347.61
   95.09,   347.87,   474.43
  105.81,   477.89,   224.44
  100.61,   476.41,   348.89
   93.70,   474.17,   475.80
  105.04,   603.14,   226.28
  100.10,   602.32,   350.95
   93.38,   601.06,   476.58
  225.97,   349.14,   227.35
  221.37,   348.92,   352.69
  217.73,   349.64,   478.30
  226.78,   476.25,   228.87
  221.63,   475.70,   353.16
  216.77,   475.57,   477.91
  227.68,   603.40,   230.07
  223.21,   602.38,   353.90
  217.43,   601.21,   478.08
  347.81,   349.99,   232.38
  343.92,   350.01,   357.58
  341.41,   350.32,   482.17
  346.61,   476.14,   231.50
  341.69,   475.57,   357.20
  339.42,   474.93,   481.75
  348.55,   603.10,   233.64
  344.43,   601.89,   357.76
  341.52,   599.92,   481.37
    4.56,   -11.03, -1499.95
    4.11,    -9.93, -1349.96
    5.78,   138.96, -1501.05
    5.32,   140.06, -1351.06
  154.56,   -12.25, -1499.49
  154.10,   -11.14, -1349.49
  155.77,   137.75, -1500.59
  155.31,   138.85, -1350.59
  105.98,   341.46, -1151.70
  104.83,   346.74,  -901.76
  111.44,   591.34, -1156.96
  110.29,   596.62,  -907.02
  355.92,   336.02, -1150.44
  354.76,   341.30,  -900.49
  361.38,   585.90, -1155.69
  360.23,   591.18,  -905.75
  102.25,   349.72,   347.43
   99.49,   350.58,   474.28
   96.50,   352.29,   601.74
  104.27,   476.63,   346.34
  100.08,   476.97,   473.11
   95.95,   477.01,   600.70
  105.70,   602.55,   345.96
  101.67,   603.74,   471.46
   97.34,   604.64,   597.26
  223.19,   347.31,   349.80
  222.21,   350.45,   475.43
  222.85,   353.82,   600.63
  225.24,   474.05,   347.95
  223.11,   476.33,   472.68
  222.10,   478.16,   597.78
  228.68,   600.77,   346.37
  225.82,   601.96,   470.49
  222.60,   602.97,   595.31
  345.88,   346.61,   352.03
  345.94,   349.26,   476.65
  347.27,   351.73,   600.89
  345.31,   472.13,   349.24
  345.60,   473.83,   473.95
  348.17,   475.27,   597.64
  349.70,   598.46,   347.54
  349.59,   598.85,   471.24
  350.58,   598.89,   595.22
   -7.74,     8.84, -1499.95
   -6.97,     7.95, -1349.96
   -8.21,   158.83, -1499.07
   -7.44,   157.95, -1349.07
  142.26,     9.31, -1500.73
  143.03,     8.43, -1350.73
  141.79,   159.31, -1499.84
  142.56,   158.43, -1349.84
   92.16,   354.72, -1024.08
   89.76,   360.60,  -774.16
   97.81,   604.59, -1029.91
   95.41,   610.47,  -779.99
  342.09,   349.13, -1021.55
  339.69,   355.01,  -771.63
  347.73,   599.00, -1027.38
  345.33,   604.88,  -777.46
   98.70,   346.45,   473.06
   94.02,   350.08,   600.51
   90.35,   354.76,   727.86
  100.83,   472.81,   469.93
   95.06,   474.78,   597.54
   90.61,   477.67,   724.45
  103.96,   599.50,   466.38
   97.99,   602.36,   592.20
   93.42,   605.57,   717.39
  221.37,   344.85,   476.00
  220.39,   350.24,   601.14
  220.24,   355.35,   726.70
  223.70,   470.67,   471.32
  221.11,   474.51,   596.36
  219.26,   477.73,   722.71
  227.90,   596.25,   467.20
  223.18,   599.25,   591.94
  219.43,   602.37,   717.72
  345.21,   342.30,   478.89
  344.80,   346.77,   603.10
  344.40,   351.20,   727.69
  346.13,   466.75,   474.31
  347.10,   470.23,   597.92
  348.23,   473.71,   722.27
  351.37,   591.68,   469.70
  350.95,   593.76,   593.57
  350.51,   596.45,   718.75
   -3.03,     5.47, -1499.99
   -2.73,     4.92, -1349.99
   -2.53,   155.47, -1499.44
   -2.23,   154.92, -1349.44
  146.97,     4.97, -1500.29
  147.27,     4.43, -1350.29
  147.47,   154.97, -1499.75
  147.77,   154.42, -1349.75
   99.41,   354.44,  -900.28
   97.68,   359.02,  -650.33
  107.30,   604.27,  -904.80
  105.58,   608.85,  -654.85
  349.28,   346.58,  -898.41
  347.55,   351.16,  -648.45
  357.17,   596.41,  -902.93
  355.45,   600.99,  -652.97
   97.46,   349.67,   599.80
   94.74,   353.53,   727.06
   94.75,   358.69,   853.77
   98.72,   474.40,   597.70
   95.04,   476.39,   724.65
   93.60,   481.65,   849.37
  101.82,   601.86,   593.35
   97.91,   604.14,   718.63
   97.36,   607.91,   842.11
  223.75,   349.36,   599.78
  224.39,   353.57,   725.32
  223.87,   357.32,   853.57
  224.82,   473.64,   595.90
  223.85,   475.94,   722.21
  222.51,   478.29,   851.58
  227.22,   598.33,   592.41
  224.32,   600.46,   718.22
  224.72,   603.33,   845.18
  348.10,   345.50,   601.05
  348.34,   348.97,   725.65
  346.01,   353.08,   851.99
  350.73,   468.96,   596.81
  352.66,   471.51,   721.11
  351.13,   474.83,   849.44
  354.98,   592.47,   593.37
  355.44,   594.22,   718.53
  354.40,   598.13,   846.05
   -5.65,    -1.62, -1499.99
   -5.08,    -1.46, -1349.99
   -4.45,   148.37, -1500.16
   -3.88,   148.53, -1350.16
  144.35,    -2.82, -1500.55
  144.91,    -2.66, -1350.55
  145.55,   147.17, -1500.72
  146.11,   147.33, -1350.72
   99.95,   470.69, -1399.09
   99.26,   476.55, -1149.16
  106.66,   720.53, -1404.93
  105.97,   726.39, -1155.00
  349.86,   464.00, -1398.25
  349.17,   469.86, -1148.32
  356.57,   713.85, -1404.08
  355.88,   719.70, -1154.15
  104.95,   475.77,   104.09
  105.76,   477.58,   224.79
  102.62,   479.55,   349.31
  106.92,   600.52,    99.77
  107.49,   602.80,   223.24
  104.70,   605.41,   347.88
  107.13,   723.05,    93.86
  107.32,   727.13,   221.72
  106.13,   730.17,   346.25
  228.48,   472.65,   104.15
  226.75,   473.45,   227.19
  223.65,   476.36,   351.51
  231.08,   598.23,   100.83
  230.07,   600.55,   225.02
  227.74,   603.02,   348.89
  232.43,   721.76,    96.78
  233.38,   726.92,   223.65
  232.60,   728.90,   347.20
  351.10,   468.30,   102.41
  346.66,   470.85,   227.75
  343.71,   473.77,   353.48
  354.23,   594.57,   100.63
  350.91,   597.75,   226.38
  348.81,   600.06,   350.70
  356.40,   720.70,   100.34
  357.26,   724.01,   227.55
  357.49,   725.81,   349.20
    1.22,    12.19, -1499.95
    1.09,    10.97, -1349.95
    1.90,   162.19, -1498.73
    1.78,   160.97, -1348.74
  151.21,    11.50, -1499.83
  151.09,    10.28, -1349.84
  151.90,   161.50, -1498.61
  151.78,   160.28, -1348.62
  104.76,   485.40, -1271.21
  109.88,   481.59, -1021.29
  112.37,   735.26, -1267.55
  117.48,   731.45, -1017.63
  354.60,   477.88, -1276.43
  359.71,   474.07, -1026.51
  362.20,   727.74, -1272.78
  367.31,   723.93, -1022.86
  106.70,   477.28,   222.88
  107.04,   475.52,   347.34
  105.73,   473.37,   473.98
  109.30,   602.53,   224.85
  109.98,   601.45,   349.41
  108.71,   600.02,   474.83
  110.10,   726.97,   226.90
  112.36,   726.35,   351.29
  112.40,   725.99,   474.62
  227.69,   472.29,   221.70
  227.93,   471.43,   346.04
  228.68,   471.12,   470.77
  231.79,   599.38,   223.09
  232.81,   598.14,   346.97
  232.86,   596.72,   471.05
  236.01,   725.78,   225.31
  238.66,   724.08,   348.79
  238.24,   721.68,   471.87
  347.72,   468.80,   218.56
  347.99,   468.03,   344.40
  351.02,   467.13,   469.23
  352.62,   595.71,   220.79
  353.66,   594.33,   345.21
  356.37,   592.08,   469.01
  359.72,   721.99,   225.61
  363.21,   720.09,   347.28
  364.91,   717.04,   469.12
    4.23,    -1.07, -1499.99
    3.81,    -0.97, -1349.99
    2.81,   148.92, -1500.10
    2.39,   149.03, -1350.11
  154.22,     0.35, -1499.57
  153.80,     0.45, -1349.57
  152.80,   150.34, -1499.68
  152.38,   150.45, -1349.68
   98.00,   476.02, -1148.95
   90.72,   483.06,  -899.15
  103.21,   725.87, -1155.84
   95.93,   732.91,  -906.04
  347.84,   471.02, -1141.52
  340.56,   478.06,  -891.73
  353.05,   720.87, -1148.41
  345.77,   727.91,  -898.62
  102.15,   476.85,   348.66
   94.91,   478.81,   475.49
   87.67,   480.30,   603.22
  105.66,   602.68,   346.63
   98.61,   605.62,   472.11
   91.41,   608.26,   597.84
  108.54,   727.44,   344.42
  103.01,   731.59,   467.62
   96.63,   736.72,   590.65
  223.03,   472.30,   353.36
  217.92,   476.33,   478.03
  213.68,   479.84,   603.20
  228.47,   598.89,   350.13
  222.58,   601.86,   474.20
  216.17,   604.67,   599.02
  234.78,   724.78,   347.82
  228.38,   726.76,   470.87
  219.91,   729.77,   594.69
  343.06,   468.37,   357.84
  340.51,   471.89,   482.33
  340.01,   475.15,   605.92
  349.32,   594.56,   354.38
  346.35,   596.75,   478.00
  344.21,   598.63,   601.93
  359.35,   720.29,   352.19
  355.12,   721.66,   474.08
  348.78,   722.93,   598.76
   -9.69,     9.25, -1499.94
   -8.72,     8.32, -1349.95
   -8.94,   159.24, -1499.02
   -7.97,   158.32, -1349.03
  140.31,     8.51, -1500.91
  141.28,     7.59, -1350.92
  141.05,   158.51, -1499.99
  142.02,   157.58, -1350.00
   95.39,   479.37, -1021.05
  103.74,   481.28,  -771.20
  100.05,   729.32, -1023.12
  108.40,   731.23,  -773.27
  345.21,   474.65, -1029.36
  353.56,   476.56,  -779.51
  349.86,   724.60, -1031.43
  358.21,   726.51,  -781.58
   98.52,   472.98,   476.04
   97.99,   473.19,   603.50
   98.96,   474.50,   730.24
  100.09,   599.79,   474.30
   99.26,   600.70,   600.06
   99.83,   602.07,   725.23
  102.42,   725.95,   471.41
  102.23,   729.07,   594.67
  103.25,   732.23,   718.24
  221.60,   472.38,   471.99
  224.21,   474.28,   597.03
  227.90,   475.61,   723.24
  224.25,   598.04,   469.72
  224.71,   599.05,   594.48
  226.48,   600.12,   720.25
  227.99,   723.06,   467.97
  226.34,   724.13,   591.90
  226.30,   726.57,   716.40
  343.97,   469.88,   469.72
  350.04,   471.34,   593.41
  356.57,   472.82,   717.60
  347.87,   594.95,   466.95
  352.51,   594.98,   590.87
  357.56,   595.61,   716.00
  354.82,   720.02,   464.61
  355.48,   719.38,   589.11
  355.92,   719.90,   716.01
  -12.83,     4.27, -1499.94
  -11.55,     3.84, -1349.95
  -13.26,   154.27, -1499.51
  -11.98,   153.84, -1349.51
  137.16,     4.71, -1501.22
  138.45,     4.28, -1351.23
  136.73,   154.70, -1500.79
  138.01,   154.28, -1350.80
   92.26,   478.97,  -900.97
   99.83,   479.76,  -651.09
   92.57,   728.97,  -901.78
  100.14,   729.76,  -651.89
  342.14,   478.64,  -908.55
  349.72,   479.43,  -658.66
  342.45,   728.64,  -909.35
  350.03,   729.43,  -659.47
   96.40,   473.96,   600.40
   96.66,   474.18,   727.21
   99.26,   477.46,   852.20
   96.54,   601.52,   598.02
   96.46,   601.81,   723.24
   99.79,   603.69,   846.78
   98.43,   730.02,   593.60
   98.81,   732.10,   717.26
  104.47,   732.28,   840.67
  222.52,   476.31,   594.54
  225.50,   476.63,   720.78
  228.21,   477.01,   850.08
  221.84,   601.14,   593.04
  222.84,   601.25,   718.83
  227.26,   602.04,   845.85
  222.24,   726.31,   591.44
  221.54,   727.86,   715.89
  228.72,   730.43,   838.90
  348.38,   474.60,   591.52
  354.25,   475.07,   715.76
  356.89,   476.38,   843.69
  349.67,   598.31,   590.01
  353.90,   597.94,   715.21
  356.96,   599.75,   842.59
  351.35,   722.78,   589.30
  350.96,   722.37,   716.16
  353.52,   725.15,   841.49
   -6.05,     4.53, -1499.98
   -5.44,     4.08, -1349.98
   -7.35,   154.53, -1499.52
   -6.75,   154.07, -1349.52
  143.94,     5.84, -1500.58
  144.55,     5.39, -1350.58
  142.64,   155.83, -1500.12
  143.24,   155.38, -1350.13
   89.23,   604.44, -1398.17
   88.40,   610.10, -1148.23
   94.32,   854.32, -1403.82
   93.49,   859.99, -1153.88
  339.18,   599.37, -1397.22
  338.35,   605.04, -1147.29
  344.26,   849.25, -1402.87
  343.43,   854.92, -1152.94
  103.23,   601.80,   101.05
  103.70,   604.58,   224.60
  100.83,   607.65,   349.28
  104.63,   724.36,    94.80
  104.73,   728.80,   222.71
  103.52,   732.33,   347.20
  105.20,   846.97,    91.07
  105.31,   853.62,   221.65
  105.61,   856.55,   344.17
  227.39,   598.37,   102.27
  226.38,   601.10,   226.41
  223.98,   604.00,   350.27
  229.99,   721.84,    97.78
  230.88,   727.42,   224.60
  230.01,   729.82,   348.17
  231.50,   845.62,    95.05
  235.61,   852.45,   226.01
  234.98,   853.79,   348.06
  350.47,   593.43,   102.22
  347.15,   597.01,   227.90
  345.03,   599.77,   352.18
  353.94,   719.47,   101.47
  354.72,   723.25,   228.57
  354.89,   725.49,   350.24
  357.10,   844.55,    98.79
