  231.08,   472.46,   722.17
  351.73,   227.62,   465.42
  355.66,   226.46,   590.68
  359.64,   225.23,   716.46
  349.92,   352.67,   466.75
  353.63,   351.29,   591.91
  357.26,   349.73,   717.38
  348.08,   477.59,   468.19
  351.61,   476.19,   593.32
  354.99,   474.60,   718.45
  100.25,   225.75,   599.50
  101.15,   228.35,   724.64
  102.52,   231.17,   849.34
  103.83,   350.24,   596.87
  105.47,   352.89,   721.95
  106.90,   355.70,   846.69
  107.44,   474.97,   594.16
  109.37,   477.64,   719.47
  110.78,   480.21,   844.55
  225.09,   222.40,   598.24
  226.70,   224.92,   723.31
  228.03,   227.37,   847.81
  228.63,   346.74,   595.40
  230.41,   348.98,   720.54
  231.84,   351.54,   845.44
  232.26,   471.23,   592.70
  234.16,   473.50,   717.94
  235.53,   476.12,   843.09
  350.37,   218.36,   596.73
  351.96,   220.94,   722.51
  353.24,   223.47,   847.77
  353.76,   343.11,   594.02
  355.00,   345.35,   719.53
  356.14,   347.84,   844.75
  357.15,   467.96,   591.52
  358.11,   470.16,   716.69
  359.21,   472.60,   841.56
  101.07,   348.95,    98.38
   99.83,   351.31,   223.42
   98.42,   353.62,   348.29
  100.39,   473.85,    96.02
   99.18,   476.39,   221.09
   97.59,   478.56,   345.85
   99.55,   598.76,    93.76
   98.42,   601.21,   218.78
   97.01,   603.51,   343.36
  226.18,   349.50,    99.37
  224.98,   351.87,   224.37
  223.38,   354.43,   349.17
  225.36,   474.34,    96.84
  224.15,   476.88,   221.99
  222.54,   479.42,   346.77
  224.53,   599.46,    94.55
  223.33,   602.00,   219.85
  221.80,   604.31,   344.39
  350.64,   350.02,   100.70
  349.59,   352.35,   225.64
  348.52,   355.06,   350.16
  349.80,   474.99,    98.05
  348.81,   477.41,   222.90
  347.82,   480.06,   347.71
  349.09,   600.22,    95.71
  348.08,   602.83,   220.62
  347.07,   605.10,   345.36
   99.40,   348.13,   226.31
   99.16,   344.75,   351.17
   99.14,   341.39,   476.10
   98.70,   473.18,   229.68
   98.26,   469.65,   354.42
   98.20,   466.12,   479.28
   97.91,   597.99,   233.03
   97.61,   594.59,   357.60
   97.58,   591.18,   482.41
  224.57,   348.71,   226.16
  224.12,   345.58,   350.94
  223.95,   342.38,   475.84
  223.69,   473.72,   229.47
  223.21,   470.54,   354.22
  223.09,   467.03,   479.05
  222.81,   598.80,   233.00
  222.42,   595.41,   357.51
  222.38,   591.95,   482.25
  349.19,   349.21,   226.33
  349.26,   346.22,   350.83
  349.31,   343.08,   475.55
  348.38,   474.25,   229.28
  348.52,   471.20,   354.07
  348.54,   467.98,   479.01
  347.61,   599.63,   232.67
  347.74,   596.20,   357.41
  347.75,   592.80,   482.43
  100.99,   348.13,   348.81
  100.50,   345.57,   473.76
  100.28,   343.06,   598.85
  100.79,   473.07,   351.25
  100.27,   470.34,   476.11
  100.27,   467.86,   601.28
  100.84,   598.02,   353.62
  100.34,   595.42,   478.43
  100.22,   593.01,   603.69
  225.97,   348.25,   349.01
  225.33,   345.86,   473.93
  225.13,   343.21,   599.04
  225.76,   473.24,   351.48
  225.17,   470.55,   476.32
  225.17,   467.71,   601.44
  225.66,   598.13,   353.96
  225.17,   595.49,   478.72
  225.04,   592.96,   604.03
  351.10,   348.19,   349.33
  350.71,   345.86,   474.08
  350.30,   343.22,   599.30
  351.06,   473.19,   351.77
  350.64,   470.79,   476.73
  350.04,   468.09,   601.90
  350.98,   598.23,   354.29
  350.54,   595.63,   479.33
  349.92,   593.15,   604.59
   99.60,   351.07,   473.98
  102.48,   353.84,   599.04
  105.51,   356.71,   724.10
   99.62,   475.85,   471.04
  102.71,   478.65,   596.16
  105.99,   481.55,   721.44
   99.96,   600.93,   468.07
  102.89,   603.81,   593.25
  105.92,   606.65,   718.72
  224.40,   351.05,   471.06
  227.31,   353.66,   596.12
  230.48,   356.12,   721.22
  224.50,   475.77,   468.16
  227.55,   478.23,   593.23
  230.84,   480.75,   718.46
  224.74,   600.70,   465.26
  227.67,   603.49,   590.50
  230.77,   606.33,   715.95
  349.76,   350.77,   468.13
  352.43,   353.42,   593.29
  355.03,   355.87,   718.74
  349.94,   475.69,   465.47
  352.45,   478.32,   590.61
  354.80,   480.77,   715.74
  350.10,   600.53,   462.75
  352.62,   603.34,   587.99
  355.03,   606.21,   713.09
  101.28,   350.09,   598.41
   98.48,   346.65,   723.46
   95.47,   343.41,   848.15
   99.33,   474.87,   601.86
   96.78,   471.49,   727.13
   93.67,   467.97,   852.02
   97.32,   599.99,   605.29
   94.56,   596.46,   730.72
   91.53,   592.63,   855.70
  226.10,   352.08,   601.30
  223.52,   348.25,   726.37
  220.54,   344.77,   851.16
  224.18,   476.59,   604.73
  221.76,   472.77,   729.92
  218.71,   469.34,   855.00
  222.08,   601.84,   608.36
  219.51,   598.28,   733.76
  216.67,   594.77,   858.88
  351.18,   354.00,   604.31
  348.07,   350.12,   729.74
  344.89,   346.55,   854.84
  348.95,   478.85,   607.92
  345.62,   474.91,   733.00
  342.46,   471.31,   857.83
  346.90,   603.89,   611.62
  343.62,   600.36,   736.65
  340.62,   596.79,   861.42
   99.45,   476.96,    99.74
   96.21,   473.58,   224.73
   92.65,   469.84,   349.42
   98.99,   601.86,   103.41
   95.81,   598.39,   228.28
   92.40,   594.78,   352.81
   98.59,   727.09,   106.85
   95.45,   723.10,   231.74
   92.28,   719.65,   356.28
  224.41,   476.97,   102.58
  221.16,   473.64,   227.65
  217.52,   470.25,   352.38
  223.95,   602.09,   106.26
  220.68,   598.71,   231.40
  217.13,   595.11,   355.86
  223.43,   727.24,   110.12
  220.21,   723.79,   235.12
  216.89,   719.92,   359.37
  348.80,   477.14,   105.79
  345.81,   473.68,   230.60
  342.79,   470.43,   355.35
  348.45,   602.40,   109.37
  345.44,   599.06,   234.19
  342.40,   595.41,   358.89
  348.17,   727.66,   113.34
  345.03,   724.30,   238.19
  341.95,   720.35,   362.47
   99.73,   474.15,   226.64
  100.12,   471.14,   351.40
  100.89,   468.12,   476.25
   96.91,   598.94,   229.50
   97.47,   596.06,   354.08
   98.28,   593.16,   478.89
   94.14,   723.64,   232.25
   94.97,   720.91,   356.85
   95.81,   718.34,   481.69
  224.67,   476.70,   225.62
  225.06,   474.05,   350.39
  225.77,   471.07,   475.21
  221.79,   601.78,   228.68
  222.25,   598.90,   353.19
  223.05,   595.97,   477.92
  218.92,   726.84,   231.71
  219.60,   723.71,   356.01
  220.40,   720.93,   480.74
  349.31,   479.27,   224.62
  350.32,   476.74,   349.43
  351.20,   474.03,   474.38
  346.54,   604.66,   227.54
  347.52,   601.73,   352.27
  348.39,   598.83,   477.29
  343.73,   729.88,   230.87
  344.65,   726.67,   355.19
  345.57,   723.62,   480.07
  101.18,   474.85,   348.97
   97.89,   476.85,   473.79
   95.12,   479.14,   598.94
   98.58,   599.78,   346.55
   95.34,   601.93,   471.31
   92.41,   604.26,   596.53
   96.10,   724.60,   344.21
   92.92,   727.09,   469.01
   89.73,   729.43,   594.15
  226.07,   477.75,   351.91
  222.71,   479.79,   476.72
  219.96,   481.69,   601.81
  223.32,   602.62,   349.61
  220.04,   604.71,   474.30
  217.13,   606.97,   599.58
  220.71,   727.45,   347.34
  217.44,   729.67,   472.00
  214.30,   732.40,   597.40
  351.31,   480.45,   354.91
  348.10,   482.76,   479.85
  344.73,   484.79,   605.00
  348.54,   605.45,   352.64
  345.33,   607.56,   477.62
  341.98,   609.85,   602.87
  345.70,   730.41,   350.45
  342.55,   732.37,   475.27
  339.39,   734.96,   600.69
   98.80,   472.82,   473.29
  101.53,   471.35,   598.44
  104.44,   469.98,   723.74
   96.85,   597.91,   474.64
   99.43,   596.50,   599.88
  102.11,   595.05,   725.37
   95.04,   723.11,   476.16
   97.33,   721.74,   601.37
   99.71,   720.31,   726.89
  223.65,   475.13,   470.78
  226.37,   473.31,   595.88
  229.31,   471.53,   721.12
  221.59,   600.06,   472.20
  224.20,   598.56,   597.50
  226.98,   597.07,   722.96
  219.61,   725.04,   473.73
  221.98,   724.00,   599.17
  224.67,   723.03,   724.76
  349.09,   477.44,   468.47
  351.24,   475.78,   593.63
  353.25,   473.93,   718.80
  346.94,   602.27,   470.08
  349.09,   600.81,   595.35
  351.15,   599.36,   720.46
  344.76,   727.10,   471.57
  347.10,   725.90,   597.01
  349.52,   725.09,   722.43
  100.54,   475.38,   600.85
  104.53,   474.84,   726.13
  107.99,   474.19,   851.13
  103.00,   600.53,   601.33
  106.77,   599.91,   726.81
  110.36,   599.06,   851.96
  105.44,   725.82,   601.88
  108.93,   725.29,   727.42
  112.34,   724.68,   852.69
  225.34,   472.73,   597.17
  229.36,   471.80,   722.39
  232.78,   471.23,   847.51
  227.74,   597.99,   597.84
  231.58,   597.35,   723.27
  235.21,   596.77,   848.42
  230.11,   723.42,   598.56
  233.87,   723.31,   724.13
  237.95,   722.96,   849.23
  350.17,   470.62,   593.79
  353.27,   469.60,   718.94
  356.48,   468.84,   843.81
  352.60,   595.66,   594.56
  355.72,   595.03,   719.64
  359.06,   594.37,   844.42
  355.21,   720.72,   595.28
  358.67,   720.72,   720.65
  362.31,   720.24,   845.75
  102.08,   601.64,   101.75
  101.87,   599.67,   226.74
  101.38,   597.58,   351.33
  105.36,   726.87,   103.71
  105.17,   724.39,   228.73
  104.92,   722.41,   353.30
  108.79,   851.95,   105.32
  108.43,   849.38,   230.17
  108.42,   847.38,   355.38
  227.01,   598.26,   101.55
  226.73,   596.40,   226.79
  226.17,   594.32,   351.34
  230.18,   723.40,   103.90
  229.93,   721.51,   229.05
  229.59,   719.14,   353.37
  233.39,   848.24,   105.78
  233.16,   846.43,   230.85
  233.07,   844.10,   355.49
  351.51,   594.95,   101.67
  351.47,   593.13,   226.55
  351.43,   591.04,   351.34
  354.92,   720.18,   104.08
  354.75,   718.40,   229.07
  354.66,   716.00,   353.45
  358.25,   845.17,   106.33
  358.07,   843.23,   231.26
  357.82,   840.79,   355.51
  100.54,   599.67,   223.57
  103.14,   599.43,   348.14
  105.98,   599.16,   472.90
  103.58,   724.42,   223.63
  106.43,   724.27,   348.19
  109.32,   724.32,   472.97
  106.58,   849.43,   223.14
  109.67,   849.26,   348.32
  112.57,   849.45,   473.47
  225.39,   596.65,   220.57
  227.92,   596.43,   345.12
  230.77,   596.12,   469.83
  228.33,   721.80,   220.93
  231.08,   721.29,   345.24
  233.95,   721.06,   469.91
  231.28,   846.74,   220.78
  234.29,   846.27,   345.42
  237.18,   846.16,   470.35
  350.06,   593.65,   217.29
  353.14,   593.41,   342.05
  356.10,   593.15,   467.05
  353.09,   718.95,   217.91
  356.10,   718.43,   342.27
  359.10,   717.96,   467.11
  356.18,   843.82,   218.20
  359.02,   843.23,   342.42
  362.07,   842.87,   467.19
  101.46,   598.31,   349.66
   99.16,   598.72,   474.46
   97.21,   599.32,   599.72
   98.38,   723.16,   349.06
   96.13,   723.90,   473.89
   93.90,   724.52,   599.10
   95.18,   848.12,   348.55
   92.95,   849.00,   473.69
   90.57,   849.79,   598.62
  226.23,   601.72,   351.79
  223.91,   602.09,   476.53
  221.96,   602.60,   601.86
  223.00,   726.56,   351.26
  220.69,   727.06,   475.97
  218.51,   728.04,   601.43
  219.85,   851.55,   350.80
  217.55,   852.19,   475.84
  215.33,   853.44,   601.27
  351.47,   605.12,   353.91
  349.22,   605.51,   478.94
  346.80,   606.06,   604.23
  348.01,   730.08,   353.45
  345.81,   730.32,   478.34
  343.60,   731.17,   603.80
  344.52,   854.86,   352.94
  342.39,   855.27,   477.82
  340.39,   856.21,   603.41
   98.41,   598.00,   473.93
   95.37,   599.13,   599.16
   92.36,   600.20,   724.62
   98.70,   723.21,   472.88
   95.40,   724.38,   598.07
   92.13,   725.40,   723.55
   98.88,   848.36,   472.22
   95.41,   849.72,   597.16
   91.99,   850.93,   722.51
  223.17,   598.03,   477.11
  220.14,   599.05,   602.40
  217.33,   600.11,   727.86
  223.30,   723.03,   476.07
  220.04,   724.53,   601.50
  217.10,   726.08,   727.08
  223.50,   848.19,   475.44
  220.20,   849.97,   600.86
  217.01,   851.77,   726.21
  348.50,   598.13,   480.62
  344.99,   599.18,   605.86
  341.48,   600.24,   730.96
  348.46,   722.97,   479.55
  345.14,   724.34,   604.98
  341.95,   726.06,   730.38
  348.39,   847.96,   478.54
  345.30,   849.42,   604.11
  342.18,   851.17,   729.84
  101.29,   601.28,   599.51
  101.05,   598.03,   725.00
  100.59,   594.52,   850.12
   98.23,   726.48,   602.76
   97.69,   723.22,   728.26
   96.96,   719.85,   853.54
   95.16,   851.75,   606.14
   94.46,   848.67,   731.56
   93.34,   845.31,   857.19
  226.07,   604.27,   600.13
  225.94,   601.00,   725.58
  225.60,   597.76,   850.75
  222.90,   729.69,   603.56
  222.68,   726.92,   729.13
  222.76,   723.90,   854.18
  219.98,   855.07,   607.24
  219.51,   852.53,   732.56
  219.20,   849.10,   857.36
  350.95,   607.44,   600.96
  350.12,   604.21,   726.05
  349.53,   600.92,   850.86
  348.02,   732.51,   604.38
  347.54,   729.92,   729.79
  347.27,   726.74,   854.85
  345.08,   857.52,   607.84
  344.68,   854.92,   733.55
  344.41,   851.75,   858.45
  223.24,   101.82,    98.34
  223.33,    98.79,   223.30
  223.28,    95.96,   348.24
  222.76,   226.91,   101.30
  222.72,   223.77,   226.17
  222.47,   221.10,   350.83
  222.01,   351.70,   103.88
  221.93,   348.80,   228.87
  221.48,   346.08,   353.67
  348.27,   102.81,    98.47
  348.21,    99.89,   223.48
  348.08,    96.87,   348.10
  347.49,   227.68,   101.54
  347.46,   224.62,   226.58
  347.36,   221.75,   350.79
  346.47,   352.24,   104.10
  346.56,   349.32,   229.03
  346.63,   346.74,   353.53
  473.18,   103.56,    98.42
  472.98,   100.83,   223.35
  473.01,    97.80,   347.90
  472.14,   228.40,   101.45
  472.14,   225.43,   226.58
  472.35,   222.48,   350.79
  471.21,   353.09,   104.10
  471.34,   350.12,   229.10
  471.74,   347.41,   353.64
  223.53,   101.63,   226.32
  224.37,   104.28,   351.24
  225.18,   106.91,   476.19
  222.16,   226.61,   223.74
  222.80,   229.40,   348.40
  223.52,   232.31,   473.35
  220.64,   351.63,   220.99
  221.07,   354.37,   345.80
  221.77,   357.01,   470.70
  348.40,   103.45,   225.58
  349.16,   105.89,   350.16
  350.08,   108.34,   474.88
  346.89,   228.18,   223.21
  347.69,   230.78,   347.43
  348.66,   233.50,   471.99
  345.23,   352.87,   220.21
  346.19,   355.76,   344.73
  347.14,   358.51,   469.48
  473.15,   105.13,   224.51
  474.08,   107.54,   349.04
  475.17,   109.94,   473.76
  471.55,   229.73,   222.27
  472.67,   232.24,   346.49
  473.88,   234.77,   470.99
  469.98,   354.42,   219.34
  471.28,   357.18,   343.89
  472.44,   359.90,   468.64
  224.54,    98.41,   349.50
  222.71,    97.99,   474.49
  221.14,    97.61,   599.41
  226.76,   223.56,   349.70
  224.82,   223.44,   474.67
  223.13,   223.18,   599.91
  228.82,   348.56,   350.13
  226.88,   348.19,   475.06
  225.37,   347.55,   600.18
  349.31,    96.28,   351.11
  347.55,    95.67,   475.91
  345.99,    95.23,   601.00
  351.62,   221.18,   351.40
  349.94,   220.84,   476.00
  348.44,   220.48,   601.38
  353.93,   346.17,   351.76
  352.22,   345.88,   476.52
  350.49,   345.26,   601.77
  474.22,    94.18,   352.64
  472.59,    93.57,   477.48
  470.98,    93.07,   602.68
  476.59,   218.87,   353.13
  475.13,   218.34,   477.67
  473.65,   217.90,   603.01
  479.01,   343.81,   353.61
  477.49,   343.47,   478.36
  475.64,   342.97,   603.57
  224.95,   101.18,   476.79
  221.92,   103.86,   601.67
  219.03,   106.65,   726.48
  221.36,   226.57,   473.84
  218.20,   229.34,   599.02
  215.29,   231.85,   724.03
  217.69,   351.24,   471.09
  214.75,   353.63,   596.14
  212.11,   355.90,   721.21
  349.75,   104.63,   479.55
  346.79,   107.27,   604.65
  343.96,   110.09,   729.98
  346.42,   229.76,   476.54
  343.45,   232.42,   601.87
  340.54,   234.96,   727.56
  342.98,   354.73,   473.92
  339.79,   357.12,   599.10
  336.60,   359.33,   724.50
  474.77,   108.23,   482.49
  471.80,   110.79,   607.69
  468.77,   113.46,   733.26
  471.58,   233.02,   479.60
  468.62,   235.61,   604.88
  465.46,   238.26,   730.79
  468.21,   358.12,   477.15
  464.86,   360.64,   602.30
  461.24,   363.02,   727.69
  223.44,   100.66,   600.73
  226.37,   101.41,   725.57
  229.12,   102.20,   850.18
  221.21,   226.22,   600.22
  224.15,   226.71,   725.29
  226.81,   227.16,   849.77
  219.24,   350.58,   599.49
  222.38,   350.83,   724.61
  225.11,   351.42,   849.49
  348.32,   102.50,   597.94
  351.26,   103.27,   723.27
  354.03,   103.97,   848.30
  346.50,   227.73,   597.30
  349.41,   228.27,   723.07
  352.03,   228.78,   848.33
  344.33,   352.51,   596.69
  346.93,   352.73,   722.17
  349.41,   353.22,   847.37
  473.35,   104.50,   595.22
  476.10,   105.12,   720.74
  478.60,   105.72,   846.08
  471.70,   229.36,   594.53
  474.40,   230.00,   720.44
  476.72,   230.68,   846.22
  469.48,   354.46,   594.12
  471.71,   354.86,   719.57
  474.03,   355.38,   844.81
  224.01,   225.71,   101.49
  222.74,   228.52,   226.34
  221.24,   231.78,   350.99
  221.64,   350.49,    98.10
  220.36,   353.52,   223.08
  218.66,   356.73,   347.89
  219.17,   475.30,    94.89
  217.89,   478.51,   220.05
  216.15,   481.69,   344.81
  348.71,   228.11,   102.89
  347.44,   230.98,   227.89
  346.12,   234.07,   352.09
  346.09,   352.67,    99.46
  344.94,   355.65,   224.39
  343.78,   359.02,   348.90
  343.60,   477.61,    96.14
  342.51,   480.69,   220.99
  341.40,   483.99,   345.79
  473.33,   230.47,   103.96
  472.10,   233.41,   229.05
  471.11,   236.41,   353.25
  470.81,   355.14,   100.62
  469.69,   358.10,   225.61
  468.87,   361.34,   350.16
  468.36,   480.08,    97.39
  467.33,   483.17,   222.14
  466.57,   486.42,   347.05
  226.64,   225.49,   223.63
  224.51,   224.76,   348.29
  222.48,   224.16,   473.26
  225.97,   350.53,   224.35
  223.65,   349.77,   349.16
  221.60,   348.92,   474.09
  225.19,   475.58,   225.28
  222.86,   474.78,   350.07
  220.85,   473.64,   474.92
  351.34,   226.20,   225.88
  349.39,   225.28,   350.10
  347.60,   224.48,   474.69
  350.56,   350.92,   226.36
  348.78,   350.30,   350.89
  346.96,   349.52,   475.65
  349.85,   476.00,   226.94
  348.14,   475.32,   351.76
  346.30,   474.46,   476.73
  476.02,   226.88,   227.71
  474.38,   225.87,   351.94
  472.82,   224.87,   476.47
  475.34,   351.61,   228.28
  473.88,   350.85,   352.84
  472.26,   350.03,   477.60
  474.73,   476.72,   228.81
  473.32,   475.98,   353.75
  471.58,   475.16,   478.84
  226.50,   225.56,   348.94
  226.14,   225.41,   473.92
  226.02,   225.11,   599.17
  223.03,   350.54,   349.38
  222.66,   350.12,   474.32
  222.74,   349.46,   599.45
  219.62,   475.51,   349.86
  219.29,   474.80,   474.72
  219.57,   473.97,   599.85
  351.35,   228.71,   349.09
  351.24,   228.34,   473.69
  351.32,   227.93,   599.06
  348.13,   353.68,   349.44
  347.99,   353.35,   474.22
  347.84,   352.69,   599.47
  344.87,   478.67,   349.88
  344.71,   478.25,   474.86
  344.39,   477.55,   600.06
  476.32,   231.92,   349.28
  476.44,   231.37,   473.82
  476.51,   230.89,   599.14
  473.20,   356.85,   349.74
  473.26,   356.50,   474.52
  472.96,   355.96,   599.73
  470.03,   481.95,   350.19
  469.97,   481.58,   475.30
  469.42,   481.05,   600.45
  224.08,   224.35,   473.01
  221.55,   222.29,   598.22
  219.28,   220.00,   723.26
  220.30,   349.04,   475.12
  217.98,   346.62,   600.21
  215.93,   344.08,   725.30
  216.64,   473.69,   477.22
  214.53,   471.08,   602.31
  212.69,   468.56,   727.54
  349.15,   227.54,   475.23
  346.81,   225.36,   600.57
  344.55,   223.11,   726.32
  345.59,   352.52,   477.47
  343.04,   350.08,   602.68
  340.49,   347.48,   728.14
  342.01,   477.38,   479.81
  339.31,   474.89,   604.96
  336.56,   472.23,   730.11
  474.31,   230.81,   477.80
  471.99,   228.56,   603.09
  469.49,   226.39,   729.03
  470.83,   355.92,   480.21
  468.12,   353.59,   605.38
  465.18,   351.15,   730.83
  467.24,   480.97,   482.70
  464.26,   478.65,   607.79
  461.04,   476.15,   732.66
  224.91,   227.17,   600.23
  225.09,   223.71,   725.28
  224.97,   220.20,   849.73
  224.89,   351.49,   603.43
  225.26,   347.79,   728.54
  225.20,   344.45,   853.37
  224.99,   476.01,   606.77
  225.50,   472.33,   732.00
  225.34,   469.04,   857.11
  350.25,   226.73,   600.08
  350.41,   223.33,   725.86
  350.28,   219.89,   851.05
