   36.57,     7.91,    35.28
   -8.07,   -23.10,   -79.92
   14.66,    12.28,   -43.76
   22.27,    10.82,  -103.22
   11.65,     0.96,   -60.28
   27.22,    26.85,   -90.87
  -32.85,    23.46,   -82.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.32,   -34.31,    95.45
  -12.43,     5.85,    41.84
  -53.64,    20.49,    87.74
   35.19,    -9.04,    71.77
   24.78,   -43.97,    25.27
   -5.31,    19.73,    20.64
  -14.26,   -24.48,   -79.34
    8.28,    10.54,   -42.67
   16.21,     9.59,  -101.99
    5.25,    -0.58,   -59.25
   21.18,    25.59,   -89.42
  -38.95,    22.18,   -81.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.22,   -27.92,    88.88
  -39.39,    12.12,    35.19
  -80.36,    26.86,    81.09
    8.21,    -2.72,    65.29
   -2.16,   -37.59,    18.52
  -32.17,    26.02,    13.95
  -16.55,   -22.99,   -81.75
    6.01,    12.62,   -45.57
   13.55,    11.06,  -104.99
    3.10,     1.13,   -62.03
   18.44,    27.02,   -92.65
  -41.42,    23.42,   -84.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.06,   -34.22,   104.24
   27.80,     5.82,    50.54
  -13.29,    20.40,    96.55
   75.46,    -8.96,    80.64
   64.95,   -43.89,    33.98
   34.80,    19.70,    29.55
  -15.46,   -24.31,   -82.04
    7.45,    10.74,   -45.71
   15.23,     9.42,  -105.04
    4.29,    -0.63,   -62.07
   20.16,    25.34,   -92.43
  -39.86,    22.42,   -84.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.17,   -65.03,    93.43
  -37.30,   -24.92,    39.76
  -78.41,   -10.32,    85.82
   10.35,   -39.95,    69.73
   -0.10,   -74.78,    23.20
  -30.22,   -11.15,    18.53
  -16.15,   -22.38,   -81.47
    6.89,    12.47,   -44.94
   14.33,    11.70,  -104.41
    3.57,     1.22,   -61.44
   19.18,    27.62,   -91.75
  -40.70,    24.41,   -83.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.04,   -64.21,   109.62
  -12.08,   -24.07,    56.04
  -53.38,    -9.43,   102.02
   35.52,   -38.99,    86.10
   25.05,   -73.78,    39.40
   -4.96,   -10.09,    34.93
   -8.65,   -23.64,   -81.15
   14.26,    10.97,   -44.51
   21.62,    10.40,  -103.91
   11.09,    -0.03,   -61.18
   26.59,    26.30,   -91.42
  -33.38,    22.96,   -83.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.29,   -31.39,    82.79
  -30.47,     8.72,    29.09
  -71.53,    23.32,    75.16
   17.10,    -6.07,    59.26
    6.78,   -41.02,    12.57
  -23.33,    22.56,     8.08
  -14.69,   -23.39,   -80.84
    7.63,    11.83,   -44.37
   15.73,    10.69,  -103.82
    4.71,     0.43,   -61.00
   20.60,    26.52,   -91.31
  -39.48,    23.07,   -83.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.00,   -34.83,   180.38
   -9.12,     5.37,   126.74
  -50.41,    19.94,   172.70
   38.51,    -9.48,   156.76
   28.09,   -44.49,   110.05
   -1.95,    19.22,   105.60
   -9.71,   -25.53,   -79.07
   12.38,    10.02,   -42.87
   20.61,     8.43,  -102.19
    9.61,    -1.49,   -59.20
   25.16,    24.49,   -89.65
  -34.86,    20.83,   -82.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.69,   -14.46,   156.76
   15.17,    25.59,   103.01
  -25.89,    40.22,   149.04
   62.87,    10.81,   132.95
   52.46,   -24.06,    86.45
   22.36,    39.61,    81.90
  -11.20,   -23.59,   -80.87
   11.20,    11.92,   -44.49
   19.31,    10.30,  -103.82
    8.37,     0.30,   -60.90
   24.27,    26.22,   -91.55
  -35.89,    23.18,   -83.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.86,   -48.79,    77.73
  -14.86,    -8.73,    24.03
  -56.09,     5.77,    70.06
   32.73,   -23.63,    54.11
   22.35,   -58.59,     7.47
   -7.76,     5.11,     2.90
   -9.40,   -25.38,   -81.63
   12.81,    10.13,   -45.19
   20.82,     8.62,  -104.47
    9.96,    -1.36,   -61.62
   25.63,    24.73,   -92.20
  -34.53,    20.90,   -84.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.46,   -11.37,   154.56
  -16.63,    28.76,   100.89
  -57.78,    43.40,   147.09
   31.09,    13.77,   131.04
   20.59,   -21.02,    84.44
   -9.51,    42.55,    79.93
  -15.97,   -22.68,   -82.35
    6.60,    12.56,   -46.19
   13.87,    11.65,  -105.49
    3.70,     1.26,   -62.58
   18.75,    27.59,   -93.15
  -41.14,    23.57,   -84.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.05,   -44.59,    77.08
  -28.18,    -4.48,    23.31
  -69.25,    10.13,    69.44
   19.47,   -19.43,    53.45
    9.00,   -54.33,     6.78
  -21.01,     9.40,     2.24
  -13.09,   -25.06,   -81.11
    9.58,    10.29,   -44.88
   17.45,     8.90,  -104.23
    6.57,    -1.01,   -61.29
   22.24,    24.82,   -91.79
  -37.70,    21.65,   -83.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.22,   -61.09,   113.53
  -21.39,   -20.85,    59.90
  -62.52,    -6.29,   105.86
   26.28,   -35.89,    89.90
   15.89,   -70.70,    43.39
  -14.28,    -6.98,    38.81
  -15.21,   -22.23,   -79.57
    7.60,    13.11,   -43.40
   15.39,    11.48,  -102.71
    4.42,     1.74,   -59.84
   20.20,    27.48,   -90.33
  -39.67,    24.50,   -82.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.21,   -26.60,   121.33
  -13.34,    13.67,    67.83
  -54.49,    28.23,   113.68
   34.11,    -1.37,    97.76
   23.79,   -36.20,    51.21
   -6.24,    27.44,    46.69
  -15.95,   -22.56,   -80.94
    6.66,    12.03,   -44.23
   14.80,    11.39,  -103.57
    3.73,     0.90,   -60.80
   19.61,    27.25,   -90.83
  -40.50,    24.01,   -83.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.53,   -42.31,   181.21
    3.51,    -2.23,   127.68
  -37.81,    12.46,   173.75
   50.95,   -17.07,   157.62
   40.70,   -52.03,   111.16
   10.51,    11.60,   106.50
  -12.89,   -22.08,   -82.06
    9.73,    13.32,   -45.79
   17.22,    11.98,  -105.35
    6.70,     1.98,   -62.28
   22.04,    28.01,   -92.93
  -37.81,    24.47,   -84.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.02,   -51.97,    79.31
  -17.02,   -11.81,    25.56
  -58.28,     2.81,    71.72
   30.57,   -26.81,    55.66
   20.23,   -61.79,     9.08
   -9.90,     1.92,     4.45
   -9.91,   -25.12,   -79.84
   12.79,    10.04,   -43.55
   20.51,     8.60,  -102.88
    9.70,    -1.24,   -59.81
   25.51,    24.54,   -90.35
  -34.39,    21.52,   -82.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.07,   -12.61,   121.21
    3.87,    27.51,    67.62
  -37.34,    42.21,   113.55
   51.45,    12.69,    97.54
   41.12,   -22.22,    50.96
   10.84,    41.30,    46.42
  -14.63,   -23.82,   -81.15
    8.33,    10.97,   -44.40
   16.05,     9.97,  -103.90
    5.27,    -0.37,   -61.08
   21.01,    25.84,   -91.33
  -38.99,    22.99,   -83.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.66,   -20.95,   169.06
   13.08,    19.19,   115.58
  -27.97,    33.70,   161.50
   60.75,     4.22,   145.43
   50.33,   -30.66,    98.94
   20.30,    33.02,    94.36
  -16.31,   -23.82,   -80.28
    6.18,    11.27,   -43.90
   13.59,    10.42,  -103.31
    3.14,     0.03,   -60.47
   18.31,    26.47,   -90.81
  -41.50,    22.34,   -82.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.98,   -39.71,   188.13
    7.95,     0.50,   134.48
  -33.35,    15.11,   180.54
   55.43,   -14.42,   164.42
   45.06,   -49.35,   117.94
   14.89,    14.28,   113.33
  -12.93,   -23.54,   -82.04
    9.87,    11.64,   -45.60
   17.52,    10.22,  -105.11
    6.89,     0.13,   -62.14
   22.48,    26.15,   -92.66
  -37.51,    23.04,   -84.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.65,   -43.58,    80.41
   -8.70,    -3.57,    26.67
  -49.97,    11.08,    72.78
   38.81,   -18.37,    56.79
   28.48,   -53.31,    10.23
   -1.57,    10.42,     5.63
   -9.53,   -23.09,   -81.86
   13.16,    12.03,   -45.53
   20.40,    11.26,  -104.99
   10.07,     0.75,   -62.01
   25.23,    27.11,   -92.41
  -34.69,    23.22,   -84.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.95,   -27.91,   111.90
    2.74,    12.30,    58.15
  -38.25,    26.80,   104.15
   50.53,    -2.61,    88.24
   40.13,   -37.61,    41.54
    9.85,    26.02,    36.95
   -8.37,   -24.26,   -80.02
   14.39,    10.86,   -43.59
   21.96,     9.73,  -102.97
   11.34,    -0.53,   -60.03
   26.92,    25.70,   -90.63
  -33.01,    22.36,   -82.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.41,   -57.21,   110.09
   -7.57,   -17.11,    56.48
  -48.75,    -2.45,   102.48
   40.04,   -31.84,    86.63
   29.80,   -66.89,    39.90
   -0.43,    -3.08,    35.44
  -12.84,   -24.36,   -81.12
    9.98,    11.11,   -45.20
   17.64,     9.39,  -104.68
    6.89,    -0.42,   -61.47
   22.50,    25.31,   -92.21
  -37.36,    22.27,   -84.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.96,   -33.67,   153.95
   -7.05,     6.39,   100.46
  -48.19,    21.16,   146.36
   40.59,    -8.52,   130.41
   30.16,   -43.26,    83.84
    0.03,    20.26,    79.34
   -8.45,   -23.51,   -81.65
   14.48,    12.08,   -45.65
   21.69,    10.40,  -105.09
   11.21,     0.62,   -62.06
   26.70,    26.47,   -92.86
  -33.20,    22.97,   -84.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.39,   -23.95,   127.32
   -5.57,    16.20,    73.71
  -46.80,    30.81,   119.79
   42.05,     1.30,   103.67
   31.64,   -33.59,    57.14
    1.48,    30.15,    52.52
   -9.14,   -22.17,   -81.05
   13.58,    12.87,   -44.43
   21.15,    12.16,  -103.79
   10.49,     1.71,   -60.98
   26.03,    28.01,   -91.36
  -33.83,    24.48,   -83.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.76,   -20.31,   138.61
  -14.75,    19.84,    84.98
  -56.06,    34.36,   130.85
   32.86,     4.77,   114.93
   22.38,   -30.12,    68.33
   -7.77,    33.55,    63.78
  -15.96,   -22.61,   -81.97
    6.78,    12.32,   -45.56
   14.12,    11.56,  -104.94
    3.65,     1.15,   -62.08
   18.99,    27.45,   -92.37
  -40.91,    23.76,   -84.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.18,   -39.11,   102.94
   -4.31,     1.08,    49.21
  -45.49,    15.56,    95.31
   43.15,   -13.89,    79.19
   32.80,   -48.83,    32.70
    2.83,    14.86,    28.05
  -14.07,   -25.01,   -78.87
    8.78,    10.14,   -42.59
   16.39,     8.62,  -102.10
    5.59,    -1.24,   -58.95
   21.49,    24.57,   -89.62
  -38.50,    21.65,   -81.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.86,   -42.71,    90.52
   -5.85,    -2.67,    36.91
  -47.07,    11.99,    83.07
   41.62,   -17.40,    66.91
   31.36,   -52.47,    20.41
    1.15,    11.23,    15.85
  -12.51,   -23.07,   -81.86
   10.39,    12.46,   -46.02
   17.75,    10.68,  -105.47
    7.27,     0.85,   -62.45
   22.62,    26.78,   -93.08
  -37.27,    23.50,   -84.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.52,   -40.34,   190.44
    8.43,    -0.26,   136.82
  -32.69,    14.28,   182.91
   56.02,   -15.14,   166.94
   45.63,   -50.13,   120.31
   15.44,    13.66,   115.76
   -7.72,   -22.86,   -79.76
   15.60,    12.09,   -43.47
   22.69,    11.14,  -102.80
   12.18,     0.72,   -59.98
   27.76,    27.08,   -90.37
  -32.12,    24.05,   -81.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.79,   -63.96,    90.86
   -9.80,   -23.97,    37.20
  -50.94,    -9.28,    83.15
   37.74,   -38.78,    67.20
   27.32,   -73.68,    20.63
   -2.85,   -10.06,    16.05
   -8.62,   -24.27,   -81.24
   13.83,    10.90,   -44.63
   21.77,     9.87,  -104.18
   10.86,    -0.47,   -61.16
   26.63,    25.78,   -91.49
  -33.37,    22.22,   -83.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.68,   -18.26,   177.62
   17.08,    21.79,   124.00
  -24.07,    36.29,   169.96
   64.68,     6.78,   154.04
   54.30,   -27.97,   107.45
   24.24,    35.51,   102.88
   -7.64,   -25.18,   -79.58
   15.04,    10.12,   -43.37
   22.74,     8.52,  -102.59
   11.95,    -1.31,   -59.65
   27.62,    24.61,   -90.19
  -32.21,    21.37,   -82.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.14,   -29.91,    84.58
  -14.31,    10.14,    31.00
  -55.53,    24.82,    76.89
   33.31,    -4.72,    60.96
   22.93,   -39.55,    14.34
   -7.23,    24.06,     9.88
  -10.78,   -22.65,   -82.00
   12.29,    12.30,   -45.84
   19.47,    11.12,  -105.24
    9.05,     1.02,   -62.26
   24.70,    27.10,   -92.78
  -35.24,    24.18,   -84.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.43,   -57.46,   101.96
   -7.45,   -17.33,    48.40
  -48.55,    -2.74,    94.33
   40.12,   -32.19,    78.41
   29.68,   -67.09,    31.88
   -0.32,    -3.45,    27.14
  -14.93,   -24.50,   -79.46
    7.72,    10.34,   -42.67
   15.92,     9.49,  -101.98
    4.67,    -0.85,   -59.19
   20.76,    25.36,   -89.37
  -39.26,    22.25,   -81.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.85,   -42.60,   142.14
   19.95,    -2.55,    88.39
  -21.12,    11.94,   134.40
   67.51,   -17.56,   118.40
   57.23,   -52.34,    71.86
   27.06,    11.20,    67.37
  -12.73,   -23.95,   -78.99
    9.68,    11.01,   -42.20
   17.76,    10.00,  -101.55
    6.89,    -0.27,   -58.78
   22.71,    25.87,   -88.95
  -37.46,    22.60,   -81.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.11,   -42.74,   142.19
   -8.24,    -2.60,    88.44
  -49.46,    12.03,   134.62
   39.39,   -17.56,   118.50
   28.91,   -52.34,    71.94
   -1.15,    11.18,    67.41
   -9.42,   -23.66,   -82.56
   13.44,    11.45,   -46.14
   20.83,    10.45,  -105.52
   10.37,     0.14,   -62.59
   25.72,    26.33,   -93.21
  -34.21,    22.92,   -84.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.16,   -25.09,    99.31
  -26.28,    14.96,    45.50
  -67.51,    29.62,    91.53
   21.22,     0.10,    75.58
   10.87,   -34.74,    29.07
  -19.25,    28.81,    24.52
  -13.91,   -25.87,   -78.94
    8.90,     9.77,   -42.97
   16.27,     7.97,  -102.48
    5.66,    -1.76,   -59.31
   21.09,    24.16,   -90.01
  -38.81,    20.63,   -81.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.22,   -13.94,   121.46
   26.67,    26.21,    67.76
  -14.38,    40.92,   113.92
   74.27,    11.33,    97.82
   63.95,   -23.55,    51.24
   33.86,    40.11,    46.78
   -7.69,   -25.73,   -79.29
   15.14,     9.58,   -43.06
   23.01,     7.85,  -102.56
   12.05,    -1.91,   -59.44
   27.95,    23.71,   -90.22
  -32.02,    20.95,   -82.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.16,   -18.70,   117.26
    3.80,    21.37,    63.57
  -37.38,    35.97,   109.62
   51.30,     6.51,    93.71
   40.93,   -28.51,    47.01
   10.86,    35.20,    42.43
  -14.08,   -23.02,   -80.50
    8.66,    11.75,   -43.92
   16.56,    10.82,  -103.33
    5.71,     0.60,   -60.46
   21.48,    26.80,   -90.91
  -38.54,    23.72,   -82.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.60,   -63.81,   110.12
  -13.72,   -23.75,    56.37
  -54.84,    -9.14,   102.39
   33.96,   -38.51,    86.57
   23.47,   -73.38,    39.87
   -6.52,    -9.90,    35.37
  -11.50,   -25.33,   -81.64
   10.97,     9.96,   -45.25
   18.55,     8.90,  -104.74
    8.09,    -1.50,   -61.85
   23.27,    24.82,   -92.35
  -36.56,    20.97,   -84.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.82,   -39.75,   131.94
  -22.01,     0.57,    78.35
  -63.24,    15.12,   124.26
   25.53,   -14.46,   108.27
   15.35,   -49.32,    61.83
  -14.89,    14.37,    57.25
  -15.55,   -21.63,   -78.98
    7.21,    13.38,   -42.52
   14.72,    12.33,  -101.83
    4.13,     2.05,   -59.01
   19.82,    28.23,   -89.28
  -40.21,    25.07,   -81.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.67,   -13.80,   163.05
   -1.79,    26.34,   109.28
  -43.01,    40.95,   155.38
   45.80,    11.44,   139.49
   35.48,   -23.36,    92.71
    5.24,    40.30,    88.31
  -12.84,   -22.10,   -79.14
    9.79,    12.92,   -42.58
   17.75,    11.73,  -102.05
    6.78,     1.50,   -59.15
   22.56,    27.67,   -89.53
  -37.29,    24.64,   -81.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.85,   -28.15,   109.98
  -27.01,    11.87,    56.30
  -68.12,    26.57,   102.35
   20.62,    -3.09,    86.31
   10.16,   -37.98,    39.78
  -19.97,    25.75,    35.21
  -17.12,   -24.51,   -79.67
    6.17,    10.27,   -43.28
   13.36,     9.48,  -102.61
    2.98,    -0.90,   -59.71
   18.42,    25.32,   -90.13
  -41.53,    22.12,   -81.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.37,   -28.25,   112.09
   10.54,    11.94,    58.44
  -30.56,    26.54,   104.56
   58.11,    -2.97,    88.65
   47.73,   -37.86,    41.90
   17.70,    25.64,    37.42
   -7.51,   -24.47,   -81.64
   15.10,    10.25,   -44.71
   23.29,     9.46,  -104.00
   12.18,    -1.02,   -61.30
   28.22,    25.24,   -91.50
  -31.86,    22.25,   -83.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.34,   -61.47,   104.34
  -38.37,   -21.32,    50.74
  -79.53,    -6.66,    96.74
    9.17,   -36.35,    80.76
   -1.08,   -71.24,    34.13
  -31.40,    -7.54,    29.57
  -11.59,   -21.60,   -81.82
   10.58,    13.30,   -45.09
   18.86,    12.75,  -104.40
    7.87,     2.09,   -61.64
   23.53,    28.48,   -91.74
  -36.51,    24.92,   -84.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.02,   -46.87,   142.59
   -6.16,    -6.61,    88.96
  -47.24,     7.97,   135.00
   41.41,   -21.62,   119.14
   31.09,   -56.58,    72.50
    0.92,     7.27,    67.92
   -9.72,   -25.21,   -81.69
   13.28,     9.90,   -45.40
   20.74,     8.75,  -104.77
   10.01,    -1.49,   -61.83
   25.75,    24.60,   -92.40
  -34.35,    21.57,   -84.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.33,   -27.21,   106.67
  -17.36,    12.89,    52.94
  -58.53,    27.52,    99.05
   30.22,    -2.03,    83.09
   19.94,   -36.93,    36.46
  -10.20,    26.76,    31.89
  -16.53,   -23.99,   -79.31
    6.72,    11.05,   -42.98
   14.11,     9.75,  -102.48
    3.34,    -0.22,   -59.43
   19.14,    25.76,   -90.05
  -40.87,    22.95,   -81.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.56,   -28.48,    97.61
   27.33,    11.52,    43.87
  -13.90,    26.20,    90.03
   74.81,    -3.33,    74.05
   64.57,   -38.16,    27.37
   34.37,    25.32,    22.92
   -7.79,   -24.55,   -78.62
   15.59,    10.52,   -42.56
   22.65,     9.11,  -101.92
   12.29,    -0.75,   -59.05
   27.65,    25.19,   -89.56
  -32.25,    22.23,   -80.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.95,   -24.22,   131.58
  -11.24,    16.00,    77.83
  -52.42,    30.46,   123.99
   36.51,     0.96,   107.89
   26.05,   -33.82,    61.34
   -4.11,    29.70,    56.84
  -15.82,   -25.04,   -82.32
    7.47,     9.95,   -46.10
   14.60,     8.61,  -105.49
    4.25,    -1.48,   -62.59
   19.75,    24.64,   -93.14
  -40.07,    21.68,   -84.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.55,   -43.91,   148.29
   -0.67,    -3.90,    94.51
  -41.93,    10.87,   140.57
   46.96,   -18.67,   124.50
   36.65,   -53.62,    77.94
    6.44,     9.91,    73.37
   -6.64,   -21.98,   -79.66
   15.36,    13.40,   -43.22
   23.42,    12.29,  -102.54
   12.62,     2.04,   -59.73
   27.98,    28.17,   -90.22
  -32.01,    24.26,   -82.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.90,   -30.52,   104.58
    7.95,     9.56,    50.83
  -33.28,    24.29,    96.91
   55.51,    -5.43,    80.98
   45.16,   -40.24,    34.33
   15.10,    23.46,    29.82
  -17.12,   -25.98,   -81.20
    6.04,     9.38,   -45.20
   13.28,     7.38,  -104.60
    2.75,    -2.29,   -61.64
   18.48,    23.51,   -92.40
  -41.44,    20.83,   -83.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.86,   -25.75,   114.30
  -10.98,    14.34,    60.77
  -52.16,    28.82,   106.82
   36.64,    -0.56,    90.86
   26.38,   -35.51,    44.12
   -3.77,    28.04,    39.57
  -10.01,   -21.48,   -79.54
   12.41,    13.72,   -42.90
   19.81,    12.95,  -102.43
    9.40,     2.41,   -59.51
   24.59,    28.86,   -89.91
  -35.25,    25.00,   -81.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.55,   -40.65,   118.59
  -30.71,    -0.55,    64.92
  -71.96,    14.15,   110.97
   16.96,   -15.48,    94.96
    6.43,   -50.32,    48.36
  -23.63,    13.25,    43.73
   -7.69,   -21.97,   -80.29
