  -18.24,   -23.38,   -79.06
    4.18,    12.47,   -42.94
   13.79,     9.22,  -101.85
    1.38,     0.61,   -59.12
   18.76,    25.37,   -89.70
  -41.62,    23.76,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.14,   -48.61,   122.17
  -18.30,    -8.53,    68.63
  -59.33,     6.02,   114.57
   29.38,   -23.40,    98.67
   19.07,   -58.34,    52.02
  -11.19,     5.24,    47.47
  -12.15,   -23.89,   -80.40
    9.27,    12.36,   -44.17
   19.80,     8.89,  -103.11
    6.78,     0.38,   -60.45
   24.26,    25.11,   -90.96
  -35.96,    22.91,   -85.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.91,   -62.38,    90.05
  -38.05,   -22.25,    36.32
  -79.18,    -7.70,    82.33
    9.60,   -37.18,    66.43
   -0.70,   -72.02,    19.77
  -30.90,    -8.49,    15.19
  -15.38,   -23.20,   -81.69
    6.24,    13.02,   -45.56
   16.59,     9.43,  -104.62
    3.85,     0.99,   -61.78
   21.07,    25.66,   -92.50
  -39.19,    23.50,   -86.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.34,   -56.97,    85.01
  -31.38,   -16.88,    31.19
  -72.64,    -2.21,    77.38
   16.24,   -31.66,    61.28
    5.74,   -66.72,    14.69
  -24.40,    -2.97,    10.11
  -11.69,   -23.59,   -78.18
   10.40,    12.55,   -42.41
   20.62,     8.42,  -101.29
    7.77,     0.53,   -58.41
   25.44,    24.86,   -89.41
  -34.83,    23.46,   -83.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.30,   -60.85,    98.17
  -46.35,   -20.74,    44.47
  -87.62,    -6.17,    90.62
    1.25,   -35.76,    74.63
   -9.09,   -70.57,    28.01
  -39.35,    -6.96,    23.38
  -16.05,   -25.28,   -80.71
    5.66,    10.78,   -44.61
   16.10,     7.12,  -103.49
    3.30,    -1.24,   -60.82
   20.81,    23.37,   -91.48
  -39.57,    21.84,   -85.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.29,   -28.59,   103.09
  -36.33,    11.50,    49.49
  -77.59,    26.15,    95.52
   11.23,    -3.45,    79.53
    0.93,   -38.37,    32.80
  -29.25,    25.19,    28.23
   -8.16,   -27.17,   -78.12
   13.43,     9.35,   -42.31
   23.84,     4.95,  -101.14
   10.81,    -2.86,   -58.43
   28.55,    21.45,   -89.38
  -31.89,    19.55,   -84.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.10,   -33.09,   111.11
  -44.24,     6.93,    57.48
  -85.36,    21.65,   103.48
    3.38,    -7.97,    87.40
   -7.12,   -42.83,    40.87
  -37.10,    20.86,    36.29
  -13.72,   -23.55,   -80.20
    8.00,    12.47,   -44.30
   18.01,     9.06,  -103.33
    5.56,     0.59,   -60.50
   22.71,    25.24,   -91.28
  -37.63,    23.17,   -85.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.77,   -19.90,   168.21
   20.00,    20.10,   114.59
  -21.22,    34.75,   160.63
   67.63,     5.21,   144.67
   57.20,   -29.56,    98.09
   27.08,    34.06,    93.44
   -9.48,   -23.31,   -80.82
   12.55,    12.81,   -45.04
   22.97,     8.73,  -103.87
    9.94,     0.89,   -61.14
   27.76,    24.99,   -91.76
  -32.66,    23.83,   -86.45
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.68,   -29.05,   112.32
  -29.75,    11.25,    58.72
  -71.07,    25.78,   104.81
   17.70,    -3.81,    88.73
    7.49,   -38.63,    42.22
  -22.79,    24.99,    37.64
  -14.15,   -24.48,   -80.37
    7.88,    11.63,   -44.43
   18.25,     7.61,  -103.33
    5.34,    -0.30,   -60.56
   23.10,    24.02,   -91.46
  -37.30,    22.58,   -86.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.27,   -37.02,   157.34
   17.58,     3.10,   103.67
  -23.70,    17.74,   149.73
   65.14,   -11.88,   133.70
   54.76,   -46.63,    87.01
   24.67,    16.96,    82.45
  -14.23,   -25.17,   -79.45
    7.85,    11.01,   -43.75
   17.61,     7.07,  -102.78
    5.26,    -0.89,   -59.92
   22.37,    23.43,   -90.75
  -37.88,    21.73,   -84.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.42,   -48.24,   120.32
  -40.53,    -8.14,    66.68
  -81.58,     6.60,   112.73
    7.09,   -22.97,    96.65
   -3.19,   -57.96,    50.10
  -33.37,     5.74,    45.57
  -14.24,   -26.78,   -78.64
    7.81,     9.58,   -43.17
   17.99,     5.28,  -101.93
    5.23,    -2.40,   -59.17
   22.78,    21.80,   -90.08
  -37.60,    20.29,   -84.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.09,   -41.97,   147.01
  -11.04,    -1.84,    93.19
  -52.34,    12.73,   139.41
   36.41,   -16.93,   123.26
   26.16,   -51.66,    76.71
   -4.06,    11.85,    72.09
  -12.52,   -24.67,   -78.52
    9.56,    11.60,   -43.05
   19.77,     7.33,  -101.80
    6.81,    -0.32,   -58.98
   24.64,    23.74,   -89.84
  -35.77,    22.48,   -84.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.35,   -55.61,   106.82
  -44.33,   -15.52,    53.23
  -85.63,    -0.98,    99.31
    3.23,   -30.51,    83.20
   -7.20,   -65.40,    36.72
  -37.23,    -1.81,    32.11
  -12.31,   -24.91,   -80.95
   10.48,    10.80,   -45.19
   20.09,     7.18,  -104.02
    7.61,    -0.90,   -61.22
   25.03,    23.33,   -92.15
  -35.22,    22.32,   -85.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.38,   -62.53,   109.47
  -34.56,   -22.41,    55.68
  -75.77,    -7.95,   101.72
   13.04,   -37.38,    85.79
    2.59,   -72.36,    39.16
  -27.48,    -8.69,    34.69
  -10.30,   -24.82,   -80.35
   11.81,    10.84,   -44.02
   22.28,     7.36,  -102.91
    9.23,    -1.13,   -60.38
   27.06,    23.51,   -90.77
  -33.23,    22.50,   -85.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.43,   -11.06,   158.30
    0.39,    29.16,   104.73
  -40.69,    43.64,   150.60
   47.96,    14.15,   134.60
   37.73,   -20.78,    88.10
    7.59,    42.98,    83.56
  -15.73,   -24.23,   -79.13
    5.50,    12.36,   -43.36
   16.43,     8.21,  -102.07
    3.31,     0.20,   -59.43
   20.88,    24.64,   -90.15
  -39.57,    22.47,   -85.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.58,   -28.15,    91.37
  -44.75,    11.94,    37.58
  -85.92,    26.57,    83.71
    2.79,    -2.99,    67.72
   -7.48,   -37.81,    21.06
  -37.61,    25.89,    16.42
  -17.31,   -22.44,   -78.66
    4.58,    13.51,   -42.57
   14.27,    10.47,  -101.59
    1.83,     1.64,   -58.82
   19.01,    26.68,   -89.47
  -41.21,    24.48,   -83.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.46,   -24.43,   141.20
   24.38,    15.82,    87.36
  -16.76,    30.41,   133.49
   72.01,     0.95,   117.50
   61.51,   -34.12,    70.82
   31.50,    29.61,    66.34
  -14.84,   -23.53,   -80.72
    7.28,    12.26,   -44.52
   17.30,     9.10,  -103.52
    4.61,     0.59,   -60.81
   22.07,    25.35,   -91.33
  -38.27,    23.48,   -85.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.36,   -37.85,   111.57
   24.67,     2.34,    57.76
  -16.63,    16.96,   103.92
   72.10,   -12.66,    87.96
   61.80,   -47.44,    41.29
   31.76,    16.12,    36.65
  -17.60,   -23.16,   -80.51
    4.67,    12.61,   -44.55
   14.79,     8.96,  -103.38
    1.86,     0.77,   -60.69
   19.79,    25.24,   -91.28
  -40.68,    24.11,   -85.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.17,   -22.70,   141.08
   24.68,    17.40,    87.36
  -16.60,    32.11,   133.41
   72.27,     2.47,   117.47
   61.93,   -32.42,    70.75
   31.70,    31.28,    66.34
  -13.65,   -26.64,   -80.51
    9.03,     9.50,   -44.91
   18.56,     5.30,  -103.89
    6.07,    -2.40,   -61.02
   23.50,    21.63,   -91.99
  -36.64,    20.44,   -86.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.33,   -53.81,    79.20
  -24.54,   -13.82,    25.48
  -65.58,     0.79,    71.55
   23.06,   -28.70,    55.47
   12.77,   -63.61,     8.92
  -17.42,     0.12,     4.39
   -7.93,   -23.84,   -80.54
   13.49,    12.27,   -44.25
   24.09,     8.79,  -103.19
   11.05,     0.30,   -60.53
   28.70,    25.17,   -91.00
  -31.62,    23.10,   -85.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.71,   -36.23,   190.17
   -4.81,     3.73,   136.59
  -46.06,    18.47,   182.65
   42.67,   -11.08,   166.63
   32.38,   -45.98,   119.96
    2.22,    17.58,   115.39
  -16.98,   -26.42,   -79.29
    4.86,    10.15,   -43.66
   14.99,     6.06,  -102.50
    2.31,    -1.82,   -59.71
   19.61,    22.48,   -90.55
  -40.70,    20.58,   -85.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.52,   -42.57,   117.45
  -41.71,    -2.41,    63.87
  -82.95,    12.17,   109.87
    5.89,   -17.29,    93.86
   -4.48,   -52.25,    47.24
  -34.68,    11.48,    42.68
  -13.47,   -26.29,   -79.88
    8.74,     9.78,   -43.97
   19.10,     5.67,  -102.85
    5.96,    -2.31,   -60.04
   23.91,    21.96,   -90.93
  -36.48,    20.88,   -85.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.45,   -20.92,   182.29
   -7.68,    19.26,   128.67
  -48.66,    33.92,   174.74
   40.01,     4.37,   158.62
   29.69,   -30.56,   112.19
   -0.43,    33.03,   107.54
  -12.82,   -27.02,   -78.79
    9.02,     9.38,   -43.06
   19.41,     5.02,  -102.05
    6.46,    -2.78,   -59.24
   23.99,    21.50,   -90.02
  -36.29,    19.90,   -84.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.29,    -7.35,   127.61
    5.57,    32.78,    73.82
  -35.65,    47.29,   120.04
   53.09,    17.87,   103.94
   42.80,   -17.09,    57.32
   12.67,    46.48,    52.79
  -14.88,   -24.34,   -80.87
    7.33,    11.44,   -44.57
   17.69,     7.85,  -103.54
    4.63,    -0.48,   -60.93
   22.68,    23.99,   -91.36
  -37.74,    22.96,   -86.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.67,   -35.05,   188.08
   13.05,     5.04,   134.32
  -28.03,    19.82,   180.41
   60.81,    -9.86,   164.50
   50.35,   -44.58,   117.87
   20.26,    18.89,   113.15
  -12.97,   -25.05,   -80.37
    9.09,    11.00,   -44.44
   19.51,     7.01,  -103.36
    6.48,    -0.83,   -60.59
   24.31,    23.41,   -91.47
  -36.04,    22.17,   -86.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.03,   -37.67,   120.97
   29.69,     2.53,    67.15
  -11.29,    17.05,   113.29
   77.40,   -12.37,    97.21
   67.01,   -47.34,    50.70
   36.79,    16.47,    46.07
  -12.03,   -23.86,   -79.96
   10.20,    12.25,   -44.28
   20.09,     8.03,  -103.30
    7.54,     0.24,   -60.42
   25.15,    24.43,   -91.33
  -35.26,    23.19,   -85.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.49,   -41.91,   142.39
   15.34,    -1.65,    88.74
  -25.90,    12.80,   134.70
   62.89,   -16.65,   118.76
   52.64,   -51.45,    72.04
   22.36,    12.14,    67.50
  -16.48,   -25.75,   -78.78
    5.36,    10.28,   -42.42
   16.00,     6.63,  -101.31
    2.96,    -1.66,   -58.57
   20.61,    22.91,   -89.17
  -39.61,    21.49,   -84.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.66,   -31.42,   140.15
   28.20,     8.71,    86.47
  -13.15,    23.47,   132.48
   75.74,    -6.03,   116.45
   65.30,   -41.04,    69.80
   35.16,    22.57,    65.40
  -11.98,   -24.46,   -81.01
    9.94,    11.28,   -44.66
   20.40,     7.88,  -103.49
    7.41,    -0.51,   -60.82
   25.15,    24.07,   -91.41
  -35.24,    22.63,   -85.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.97,   -61.69,    95.35
  -15.10,   -21.64,    41.67
  -56.23,    -6.96,    87.65
   32.60,   -36.49,    71.65
   22.22,   -71.42,    25.02
   -7.99,    -7.78,    20.45
  -13.78,   -24.23,   -79.75
    8.07,    12.11,   -43.94
   17.97,     8.34,  -102.93
    5.54,     0.13,   -59.97
   22.58,    24.74,   -90.95
  -37.73,    22.63,   -84.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.79,   -36.47,   113.57
  -37.89,     3.50,    59.76
  -78.91,    18.15,   105.76
    9.68,   -11.30,    89.85
   -0.61,   -46.24,    43.22
  -30.67,    17.37,    38.62
   -9.22,   -23.06,   -82.06
   12.74,    12.85,   -45.76
   23.20,     9.26,  -104.80
   10.18,     1.00,   -62.13
   28.03,    25.58,   -92.51
  -32.41,    24.21,   -87.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.78,   -37.99,   106.38
    2.06,     2.14,    52.82
  -39.10,    16.72,    98.80
   49.76,   -12.81,    82.73
   39.34,   -47.70,    36.23
    9.22,    15.92,    31.67
  -16.41,   -25.63,   -78.08
    5.07,    10.43,   -41.77
   15.94,     6.85,  -100.70
    2.73,    -1.45,   -57.96
   20.51,    23.21,   -88.48
  -39.94,    21.38,   -83.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.40,   -13.63,   169.71
   -5.66,    26.41,   116.07
  -46.67,    41.05,   162.25
   41.94,    11.43,   146.18
   31.61,   -23.38,    99.66
    1.55,    40.21,    94.96
  -12.96,   -24.03,   -78.95
    8.66,    12.43,   -43.18
   19.30,     8.39,  -101.84
    6.14,     0.31,   -59.20
   24.08,    24.65,   -89.91
  -36.44,    22.97,   -84.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.48,   -16.46,   158.98
   12.25,    23.70,   105.44
  -28.89,    38.28,   151.35
   59.97,     8.66,   135.43
   49.66,   -26.08,    88.83
   19.36,    37.58,    84.23
  -14.15,   -25.04,   -79.95
    7.79,    10.71,   -43.58
   18.31,     7.39,  -102.48
    5.24,    -0.98,   -59.94
   23.07,    23.68,   -90.35
  -37.19,    22.26,   -85.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.78,   -35.47,   185.35
   17.03,     4.56,   131.57
  -24.00,    19.14,   177.66
   64.61,   -10.28,   161.70
   54.36,   -45.31,   114.97
   24.16,    18.36,   110.52
   -9.76,   -24.32,   -79.70
   12.00,    11.85,   -43.95
   22.20,     7.97,  -102.89
    9.51,    -0.05,   -60.17
   26.96,    24.42,   -90.83
  -33.46,    22.59,   -85.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.22,   -11.48,   157.45
  -15.32,    28.66,   103.88
  -56.52,    43.27,   149.90
   32.39,    13.73,   133.93
   21.95,   -21.32,    87.24
   -8.12,    42.45,    82.66
  -10.64,   -23.36,   -80.08
   11.29,    12.33,   -43.81
   21.61,     9.06,  -102.84
    8.77,     0.51,   -60.14
   26.36,    25.19,   -90.49
  -34.08,    23.65,   -85.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.57,   -27.81,   111.78
   33.16,    12.44,    58.26
   -7.86,    27.06,   104.16
   80.89,    -2.54,    88.15
   70.48,   -37.35,    41.57
   40.39,    26.34,    37.11
  -11.16,   -23.69,   -81.79
   10.90,    12.16,   -45.82
   21.50,     8.50,  -104.74
    8.39,     0.22,   -62.03
   26.24,    24.77,   -92.65
  -34.06,    23.62,   -87.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.10,   -41.27,   134.34
   17.85,    -1.21,    80.72
  -23.47,    13.39,   126.62
   65.40,   -16.18,   110.62
   54.97,   -51.02,    64.16
   24.93,    12.70,    59.59
  -15.85,   -23.60,   -81.01
    5.93,    12.18,   -44.88
   15.83,     9.05,  -104.00
    3.35,     0.49,   -61.14
   20.49,    25.37,   -91.80
  -39.84,    23.15,   -85.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.14,   -49.38,    80.45
  -36.09,    -9.21,    26.81
  -77.38,     5.40,    72.75
   11.40,   -24.28,    56.80
    0.96,   -59.07,    10.26
  -29.17,     4.61,     5.64
  -13.91,   -24.19,   -78.88
    7.94,    12.01,   -43.16
   17.81,     8.26,  -102.13
    5.23,    -0.05,   -59.30
   22.53,    24.54,   -90.14
  -37.65,    22.52,   -84.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.87,   -31.30,   104.49
  -44.04,     8.81,    50.97
  -85.06,    23.39,    96.87
    3.57,    -6.25,    80.92
   -6.74,   -41.16,    34.27
  -36.84,    22.57,    29.74
  -10.65,   -23.72,   -79.48
   10.93,    12.14,   -43.17
   21.65,     8.79,  -102.07
    8.52,     0.31,   -59.48
   26.24,    25.03,   -89.85
  -34.14,    23.37,   -84.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.22,   -55.30,    80.89
  -35.47,   -15.25,    27.27
  -76.47,    -0.60,    73.25
   12.31,   -30.22,    57.31
    1.76,   -64.96,    10.66
  -28.23,    -1.38,     6.12
  -13.09,   -23.67,   -81.16
    8.22,    12.59,   -44.90
   18.91,     9.04,  -103.91
    5.89,     0.78,   -61.14
   23.39,    25.27,   -91.75
  -36.83,    23.28,   -86.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.66,   -41.71,   141.55
    7.26,    -1.55,    87.83
  -33.87,    13.05,   133.91
   54.83,   -16.56,   117.79
   44.46,   -51.43,    71.38
   14.42,    12.35,    66.80
  -14.72,   -23.50,   -81.41
    7.00,    12.41,   -45.12
   17.66,     9.12,  -103.85
    4.41,     0.65,   -61.35
   22.10,    25.50,   -91.77
  -38.14,    23.47,   -86.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.25,   -30.34,   100.83
   -5.41,     9.69,    47.15
  -46.63,    24.42,    93.17
   42.10,    -5.11,    77.15
   31.75,   -40.11,    30.64
    1.63,    23.58,    25.96
   -8.02,   -25.03,   -80.24
   13.85,    10.78,   -44.26
   24.44,     6.93,  -102.99
   11.27,    -1.05,   -60.35
   29.27,    23.22,   -91.01
  -31.16,    22.03,   -85.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.04,   -30.90,   102.42
   -9.24,     9.20,    48.67
  -50.23,    23.74,    94.79
   38.37,    -5.82,    78.76
   28.08,   -40.75,    32.21
   -2.00,    22.91,    27.50
  -12.44,   -25.03,   -78.24
    9.45,    11.09,   -42.37
   20.13,     6.77,  -101.26
    6.90,    -1.09,   -58.36
   24.89,    23.19,   -89.29
  -35.43,    22.04,   -84.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.22,   -43.73,   142.78
   13.61,    -3.53,    89.13
  -27.60,    10.90,   135.12
   61.22,   -18.52,   119.15
   50.84,   -53.49,    72.67
   20.69,    10.23,    68.12
  -10.84,   -26.71,   -79.91
   11.26,     9.25,   -43.84
   21.80,     5.00,  -102.79
    8.69,    -2.72,   -60.09
   26.67,    21.37,   -90.75
  -33.67,    20.46,   -85.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.76,   -64.89,    92.84
  -36.76,   -24.67,    39.08
  -78.07,   -10.19,    85.14
   10.72,   -39.72,    69.18
    0.49,   -74.62,    22.55
  -29.61,   -10.90,    18.09
  -16.29,   -25.96,   -78.08
    5.73,    10.42,   -42.74
   15.60,     6.18,  -101.72
    3.16,    -1.68,   -58.64
   20.45,    22.70,   -89.82
  -39.90,    20.99,   -83.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.94,   -42.77,   176.93
    2.80,    -2.68,   123.42
  -38.37,    11.92,   169.48
   50.39,   -17.61,   153.49
   40.02,   -52.43,   106.73
    9.91,    11.14,   102.26
   -9.24,   -24.54,   -78.57
