449.71, 699.2, 211.78
447.34, 699.09, 336.76
444.97, 698.98, 461.73
574.12, 448.91, 213.92
571.75, 448.81, 338.9
569.38, 448.7, 463.88
574.41, 573.91, 214.04
572.04, 573.81, 339.01
569.66, 573.7, 463.99
574.69, 698.91, 214.15
572.32, 698.81, 339.13
569.95, 698.7, 464.1
699.1, 448.63, 216.29
696.73, 448.52, 341.27
694.36, 448.42, 466.25
699.38, 573.63, 216.4
697.01, 573.52, 341.38
694.64, 573.42, 466.36
699.66, 698.63, 216.52
697.29, 698.52, 341.5
694.92, 698.42, 466.47
448.1, 448.12, 449.27
448.04, 446.54, 574.26
447.97, 444.96, 699.25
449.35, 573.11, 450.85
449.28, 571.53, 575.84
449.22, 569.95, 700.83
450.59, 698.09, 452.43
450.53, 696.51, 577.42
450.46, 694.93, 702.41
573.1, 446.88, 449.32
573.03, 445.3, 574.31
572.97, 443.72, 699.3
574.34, 571.86, 450.9
574.28, 570.28, 575.89
574.21, 568.7, 700.88
575.59, 696.84, 452.48
575.52, 695.27, 577.47
575.46, 693.69, 702.46
698.09, 445.63, 449.37
698.03, 444.05, 574.36
697.96, 442.47, 699.35
699.34, 570.61, 450.95
699.27, 569.04, 575.94
699.21, 567.46, 700.93
700.58, 695.6, 452.53
700.52, 694.02, 577.52
700.45, 692.44, 702.51
