698.64, 445.34, 340.46
696.5, 442.08, 465.4
700.31, 573.55, 218.78
698.17, 570.29, 343.72
696.04, 567.03, 468.65
699.85, 698.51, 222.03
697.71, 695.25, 346.97
695.57, 691.99, 471.91
449.0, 451.06, 450.44
449.62, 447.34, 575.38
450.24, 443.62, 700.32
451.61, 575.98, 454.14
452.23, 572.26, 579.09
452.85, 568.54, 704.03
454.23, 700.9, 457.85
454.85, 697.18, 582.79
455.47, 693.45, 707.74
573.97, 448.47, 449.74
574.59, 444.74, 574.68
575.21, 441.02, 699.62
576.59, 573.38, 453.45
577.21, 569.66, 578.39
577.83, 565.94, 703.33
579.2, 698.3, 457.15
579.82, 694.58, 582.1
580.44, 690.86, 707.04
698.94, 445.87, 449.04
699.56, 442.15, 573.98
700.18, 438.43, 698.93
701.56, 570.79, 452.75
702.18, 567.07, 577.69
702.8, 563.34, 702.63
704.17, 695.7, 456.46
704.79, 691.98, 581.4
705.41, 688.26, 706.34
