    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.54,   -33.34,   101.07
   19.30,     7.23,    46.65
  -22.12,    21.84,    93.02
   66.89,    -8.37,    77.09
   55.97,   -43.07,    30.29
   25.66,    21.30,    26.08
   -1.90,   -22.67,   -81.38
   19.52,    11.88,   -43.29
   29.59,    11.26,  -102.84
   17.29,     0.60,   -60.72
   34.41,    27.04,   -89.79
  -25.67,    23.80,   -84.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.96,   -31.10,   182.40
   17.89,     8.91,   128.11
  -23.08,    23.00,   174.25
   65.87,    -6.39,   157.93
   54.87,   -40.83,   111.98
   25.00,    22.75,   107.56
   -5.38,   -23.47,   -79.04
   15.95,    11.72,   -41.74
   25.71,    10.68,  -100.72
   13.76,    -0.21,   -58.69
   29.96,    26.28,   -87.71
  -30.17,    23.00,   -82.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.61,   -41.19,    96.61
   -0.86,    -1.30,    42.48
  -41.90,    12.90,    89.32
   46.49,   -16.08,    73.40
   36.18,   -50.78,    26.78
    5.92,    12.57,    21.31
   -2.71,   -22.77,   -79.93
   18.94,    13.04,   -42.46
   28.21,    11.24,  -102.17
   16.11,     1.77,   -58.79
   33.03,    28.12,   -89.27
  -27.32,    24.02,   -84.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.12,   -49.08,   129.06
    4.26,    -8.55,    76.10
  -37.52,     5.69,   121.37
   51.75,   -23.97,   105.26
   41.26,   -58.09,    59.20
   11.38,     5.28,    54.69
   -9.37,   -21.98,   -79.28
   12.07,    12.45,   -41.88
   21.33,    11.75,  -101.25
    9.36,     1.73,   -58.24
   25.35,    27.69,   -88.85
  -34.25,    24.29,   -82.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.92,   -47.19,    77.10
  -23.74,    -7.10,    23.23
  -65.35,     7.30,    68.58
   24.08,   -22.51,    53.42
   13.65,   -56.92,     6.69
  -16.89,     6.29,     2.29
   -8.85,   -22.27,   -80.71
   11.79,    13.74,   -42.98
   22.11,    11.24,  -102.91
    9.93,     1.56,   -59.47
   26.07,    28.05,   -89.70
  -33.62,    24.71,   -84.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.30,   -62.64,    91.02
   -9.20,   -22.75,    37.55
  -49.91,    -7.92,    83.78
   38.45,   -37.92,    67.22
   28.18,   -72.00,    20.61
   -2.10,    -8.72,    16.84
   -2.52,   -24.57,   -78.09
   19.15,    10.90,   -41.44
   28.04,     9.45,  -100.05
   16.67,    -0.09,   -57.72
   32.71,    25.89,   -88.07
  -27.78,    21.81,   -81.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.08,   -41.22,   174.75
  -11.10,    -0.74,   121.41
  -52.63,    13.50,   166.67
   36.91,   -15.28,   150.86
   26.17,   -50.36,   104.30
   -4.14,    12.75,    99.82
   -9.90,   -24.45,   -78.29
   11.20,    10.75,   -41.24
   21.08,     9.94,  -100.15
    8.74,    -0.54,   -58.00
   25.14,    25.36,   -88.06
  -35.12,    21.90,   -82.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.62,   -45.57,   139.65
   -3.36,    -5.37,    86.06
  -44.14,     8.76,   132.80
   44.44,   -20.31,   116.28
   33.53,   -54.94,    69.89
    3.71,     8.20,    65.34
   -3.04,   -22.53,   -77.48
   17.64,    12.61,   -40.22
   28.17,    10.96,   -98.38
   15.68,     1.09,   -56.58
   32.54,    27.32,   -86.38
  -28.53,    23.64,   -80.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.22,   -37.05,   153.18
  -15.43,     3.81,    99.44
  -56.47,    17.96,   145.17
   33.02,   -11.10,   129.85
   22.37,   -46.09,    83.29
   -7.86,    16.75,    78.43
  -10.00,   -22.80,   -79.79
   11.15,    12.32,   -42.97
   21.59,    11.61,  -102.30
    9.47,     1.17,   -59.08
   25.60,    27.64,   -88.76
  -34.87,    23.22,   -82.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
