   32.38,    -7.39,   116.29
   22.01,   -42.28,    69.69
   -8.12,    21.38,    65.11
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.64,   -28.03,   139.94
   30.23,    12.09,    86.27
  -10.93,    26.70,   132.31
   77.83,    -2.84,   116.32
   67.46,   -37.73,    69.72
   37.33,    25.93,    65.15
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.02,   -37.15,    94.00
   -7.16,     2.98,    40.34
  -48.32,    17.59,    86.37
   40.45,   -11.95,    70.38
   30.07,   -46.84,    23.79
   -0.05,    16.82,    19.21
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.25,   -49.14,   129.54
    4.62,    -9.01,    75.87
  -36.54,     5.60,   121.90
   52.22,   -23.94,   105.92
   41.85,   -58.83,    59.32
   11.72,     4.82,    54.74
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.51,   -52.91,   120.51
  -21.64,   -12.79,    66.84
  -62.80,     1.82,   112.88
   25.96,   -27.71,    96.89
   15.59,   -62.61,    50.29
  -14.54,     1.05,    45.72
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.57,   -49.76,   117.54
  -38.71,    -9.64,    63.87
  -79.87,     4.97,   109.91
    8.89,   -24.57,    93.92
   -1.48,   -59.46,    47.32
  -31.61,     4.20,    42.75
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.11,   -39.95,   171.87
   15.76,     0.17,   118.20
  -25.40,    14.78,   164.24
   63.36,   -14.75,   148.25
   52.99,   -49.65,   101.65
   22.86,    14.01,    97.08
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
